TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-08  22:47:16.104237 ;96.0;5699.0;-21128.0;17681.0;93.0;20826.0;15310.0;15752.0;-27.0;-2931.0
;96.0;5701.0;-13130.0;8951.0;71.0;13289.0;9381.0;8604.0;-39.0;471.0
;96.0;5703.0;-2821.0;746.0;-2.0;2895.0;1064.0;-743.0;34.0;3844.0
;96.0;5705.0;1317.0;-8501.0;-93.0;-1079.0;-1076.0;-4285.0;-103.0;7827.0
;96.0;5707.0;26597.0;-11869.0;-125.0;-24765.0;-23323.0;-27046.0;-180.0;6333.0
;96.0;5709.0;32922.0;-18666.0;-85.0;-31356.0;-29694.0;-32936.0;-92.0;9760.0
;96.0;5711.0;20105.0;-31499.0;-91.0;-18841.0;-14271.0;-18330.0;-68.0;14764.0
;96.0;5713.0;15326.0;-28705.0;-130.0;-14237.0;-7729.0;-11194.0;-59.0;10445.0
;96.0;5715.0;17304.0;-25075.0;-109.0;-16745.0;-9889.0;-12304.0;-17.0;7898.0
;96.0;5717.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
;96.0;5719.0;73906.0;19879.0;-14801.0;-44556.0;6930.0;4202.0;-1004.0;-16835.0
;96.0;5721.0;42837.0;28556.0;-13074.0;-16979.0;26961.0;25435.0;-797.0;-20171.0
;96.0;5723.0;37659.0;26056.0;-11452.0;-14187.0;23953.0;22098.0;-676.0;-17779.0
;96.0;5725.0;33714.0;21886.0;-10098.0;-12556.0;20943.0;18445.0;-672.0;-14270.0
;96.0;5727.0;30830.0;18805.0;-8797.0;-11765.0;17285.0;13990.0;-649.0;-11120.0
;96.0;5729.0;31927.0;11742.0;-7897.0;-14773.0;11524.0;7194.0;-616.0;-6956.0
;96.0;5731.0;39514.0;2552.0;-7058.0;-23885.0;-122.0;-5723.0;-456.0;-2422.0
;96.0;5733.0;38436.0;-3946.0;-6172.0;-24335.0;-3093.0;-9553.0;-300.0;1310.0
;96.0;5735.0;77866.0;-8306.0;-5653.0;-63320.0;-43813.0;-49904.0;-323.0;987.0
;96.0;5737.0;107908.0;-15679.0;-5188.0;-94754.0;-75525.0;-80949.0;-406.0;6256.0
;96.0;5739.0;63984.0;-31609.0;-4519.0;-54160.0;-34671.0;-41187.0;-564.0;16745.0
;96.0;5741.0;35091.0;-31525.0;-4089.0;-26634.0;-8697.0;-14761.0;-532.0;13562.0
;96.0;5743.0;27171.0;-27591.0;-3655.0;-20100.0;-4226.0;-8593.0;-295.0;10691.0
;96.0;5745.0;18148.0;-22727.0;-3199.0;-12055.0;2134.0;-874.0;-216.0;7552.0
;96.0;5747.0;18918.0;-19013.0;-2889.0;-13554.0;164.0;-1381.0;-248.0;4498.0
;96.0;5749.0;15308.0;-12297.0;-2507.0;-11081.0;1605.0;1321.0;-218.0;1270.0
;96.0;5751.0;-1287.0;-3965.0;-2201.0;4315.0;14720.0;15505.0;-237.0;-1625.0
;96.0;5753.0;3124.0;8910.0;-2062.0;252.0;8209.0;10743.0;-212.0;-10417.0
;96.0;5755.0;52622.0;20530.0;-1902.0;-47812.0;-41996.0;-37776.0;-88.0;-16626.0
;96.0;5757.0;79166.0;15234.0;-1676.0;-74396.0;-69194.0;-66418.0;-58.0;-10004.0
;96.0;5759.0;13672.0;14863.0;-1321.0;-12431.0;-8273.0;-6556.0;-116.0;-4289.0
;96.0;5761.0;-35761.0;28859.0;-1096.0;36919.0;38830.0;41356.0;-74.0;-13600.0
;96.0;5763.0;-32836.0;26001.0;-952.0;34556.0;35985.0;37800.0;-124.0;-11806.0
;96.0;5765.0;-33316.0;22383.0;-799.0;35053.0;36285.0;37235.0;-107.0;-9305.0
;96.0;5767.0;-31355.0;19201.0;-598.0;33210.0;33578.0;33648.0;-87.0;-6780.0
;96.0;5769.0;-21760.0;12632.0;-497.0;23956.0;23708.0;22846.0;-52.0;-3877.0
;96.0;5771.0;-9880.0;2356.0;-638.0;11927.0;12121.0;10311.0;-72.0;1363.0
;96.0;5773.0;-4582.0;-4484.0;-698.0;6603.0;7434.0;4701.0;-2.0;4699.0
;96.0;5775.0;7637.0;-13314.0;-569.0;-5475.0;-3572.0;-7213.0;66.0;8380.0
;96.0;5777.0;22359.0;-14059.0;-491.0;-20283.0;-17561.0;-20609.0;60.0;7581.0
;96.0;5779.0;18206.0;-27484.0;-403.0;-16646.0;-12342.0;-16374.0;43.0;14952.0
;96.0;5781.0;8379.0;-30311.0;-465.0;-7177.0;-2164.0;-6128.0;-22.0;14440.0
;96.0;5783.0;13992.0;-25490.0;-411.0;-13083.0;-7914.0;-10299.0;-82.0;10410.0
;96.0;5785.0;11098.0;-22991.0;-253.0;-10827.0;-6403.0;-7708.0;-68.0;9103.0
;96.0;5787.0;8071.0;-18724.0;-141.0;-7780.0;-3745.0;-3814.0;24.0;5485.0
;96.0;5789.0;5522.0;-11602.0;-37.0;-5718.0;-1374.0;-264.0;53.0;2225.0
;96.0;5791.0;-1875.0;-2212.0;-76.0;1200.0;6268.0;8425.0;118.0;-1970.0
;96.0;5793.0;2539.0;7316.0;-165.0;-2929.0;2726.0;6100.0;82.0;-7535.0
;96.0;5795.0;16602.0;16459.0;-188.0;-16502.0;-11109.0;-7084.0;104.0;-11448.0
;96.0;5797.0;23515.0;16114.0;-232.0;-23062.0;-17355.0;-14450.0;65.0;-9615.0
;96.0;5799.0;-3591.0;21058.0;-236.0;2748.0;7978.0;10624.0;-23.0;-8836.0
;96.0;5801.0;-31370.0;29800.0;-211.0;30737.0;34925.0;37943.0;-140.0;-13535.0
;96.0;5803.0;-26154.0;26554.0;-144.0;26333.0;30081.0;32402.0;-122.0;-11771.0
;96.0;5805.0;-22092.0;22252.0;-31.0;22196.0;26213.0;27475.0;-130.0;-8930.0
;96.0;5807.0;-19957.0;19549.0;-12.0;20153.0;24214.0;24142.0;-227.0;-6590.0
;96.0;5809.0;-9668.0;10759.0;-85.0;10333.0;13844.0;12700.0;-265.0;-1977.0
;96.0;5811.0;-14945.0;1351.0;-97.0;15371.0;17497.0;15349.0;-194.0;2900.0
;96.0;5813.0;4620.0;-1378.0;-132.0;-2897.0;-1858.0;-4372.0;-73.0;1955.0
;96.0;5815.0;57866.0;-8706.0;-139.0;-54687.0;-52540.0;-55490.0;-34.0;4231.0
;96.0;5817.0;92005.0;-15031.0;-199.0;-88934.0;-85341.0;-87903.0;-48.0;8237.0
;96.0;5819.0;43722.0;-34530.0;-144.0;-43295.0;-38409.0;-43090.0;-5.0;21132.0
;96.0;5821.0;7947.0;-31741.0;-103.0;-7758.0;-4093.0;-8239.0;3.0;15767.0
;96.0;5823.0;-1659.0;-26583.0;-95.0;1603.0;3920.0;1226.0;37.0;11715.0
;96.0;5825.0;-1419.0;-21685.0;-244.0;1292.0;2635.0;946.0;18.0;8123.0
;96.0;5827.0;-846.0;-19138.0;-301.0;539.0;1592.0;1193.0;7.0;6248.0
;96.0;5829.0;-6592.0;-10352.0;-190.0;5808.0;6134.0;6987.0;27.0;1465.0
;96.0;5831.0;-10143.0;-2395.0;-154.0;9065.0;8264.0;10104.0;34.0;-2059.0
;96.0;5833.0;-8044.0;8861.0;-253.0;7284.0;4799.0;7923.0;43.0;-8728.0
;96.0;5835.0;28493.0;18735.0;-291.0;-27792.0;-31978.0;-27806.0;79.0;-13422.0
;96.0;5837.0;-569.0;9325.0;-77.0;-575.0;-4907.0;-2668.0;13.0;-3357.0
;96.0;5839.0;-38997.0;24706.0;113.0;37288.0;31577.0;34644.0;-28.0;-11647.0
;96.0;5841.0;-41656.0;30591.0;131.0;40877.0;33392.0;36985.0;-40.0;-14758.0
;96.0;5843.0;-41803.0;25399.0;198.0;41260.0;31520.0;34065.0;-29.0;-10780.0
;96.0;5845.0;-29935.0;23844.0;301.0;29982.0;19133.0;20772.0;30.0;-10346.0
;96.0;5847.0;-31837.0;16834.0;345.0;31423.0;20440.0;20503.0;10.0;-4013.0
;96.0;5849.0;-25516.0;11960.0;135.0;25842.0;16431.0;15586.0;46.0;-2939.0
;96.0;5851.0;-14926.0;1859.0;12.0;15438.0;8208.0;6033.0;98.0;2264.0
;96.0;5853.0;12560.0;1202.0;32.0;-10603.0;-16876.0;-19662.0;147.0;-105.0
;96.0;5855.0;124130.0;-4498.0;-180.0;-118261.0;-123139.0;-125583.0;223.0;-119.0
;96.0;5857.0;98153.0;-26140.0;-230.0;-96323.0;-97768.0;-101861.0;149.0;18299.0
;96.0;5859.0;23455.0;-33955.0;-84.0;-23157.0;-22135.0;-27073.0;75.0;20518.0
;96.0;5861.0;-2941.0;-31154.0;-83.0;3361.0;5420.0;1274.0;25.0;15510.0
;96.0;5863.0;-11963.0;-26154.0;-43.0;11930.0;14310.0;12028.0;-62.0;11808.0
;96.0;5865.0;-9173.0;-20733.0;29.0;9155.0;11167.0;10489.0;-18.0;7382.0
;96.0;5867.0;-5544.0;-18791.0;18.0;5374.0;7303.0;7475.0;11.0;5821.0
;96.0;5869.0;-10054.0;-10103.0;0.0;9506.0;11126.0;12425.0;-25.0;1209.0
;96.0;5871.0;-12597.0;-1442.0;-84.0;11846.0;12468.0;14792.0;10.0;-2504.0
;96.0;5873.0;-13394.0;7842.0;-130.0;12533.0;11486.0;14751.0;9.0;-7445.0
;96.0;5875.0;-3900.0;17055.0;-75.0;3408.0;1782.0;5694.0;81.0;-11535.0
;96.0;5877.0;2735.0;14718.0;-29.0;-3233.0;-4087.0;-1210.0;86.0;-8109.0
;96.0;5879.0;-31554.0;23556.0;81.0;29596.0;28370.0;31721.0;-66.0;-10353.0
;96.0;5881.0;-44530.0;30194.0;106.0;43085.0;40730.0;44302.0;-102.0;-14090.0
;96.0;5883.0;-41078.0;25695.0;174.0;40253.0;38155.0;40618.0;-135.0;-10887.0
;96.0;5885.0;-29711.0;23950.0;128.0;29458.0;27741.0;29498.0;-151.0;-10183.0
;96.0;5887.0;-22720.0;17755.0;-52.0;22419.0;20357.0;20809.0;-138.0;-5232.0
;96.0;5889.0;-18488.0;10245.0;-208.0;18455.0;17007.0;16365.0;-81.0;-1744.0
;96.0;5891.0;-9816.0;1966.0;-205.0;10043.0;9965.0;8257.0;-57.0;1974.0
;96.0;5893.0;6993.0;-4513.0;-200.0;-5970.0;-5366.0;-7836.0;-75.0;4127.0
;96.0;5895.0;39834.0;-11310.0;-181.0;-37846.0;-36398.0;-39226.0;-21.0;6450.0
;96.0;5897.0;64904.0;-15414.0;-169.0;-62912.0;-60586.0;-63088.0;52.0;8487.0
;96.0;5899.0;31981.0;-33206.0;-138.0;-31624.0;-28143.0;-32552.0;-14.0;19271.0
;96.0;5901.0;13113.0;-30835.0;-57.0;-12924.0;-8914.0;-12794.0;-42.0;14759.0
;96.0;5903.0;-626.0;-26873.0;-21.0;133.0;3962.0;1093.0;49.0;12609.0
;96.0;5905.0;-7828.0;-20776.0;-58.0;7489.0;10975.0;9179.0;49.0;7775.0
;96.0;5907.0;16011.0;-16122.0;-70.0;-15485.0;-11693.0;-12051.0;59.0;3014.0
;96.0;5909.0;7636.0;-11611.0;14.0;-8346.0;-4919.0;-4517.0;60.0;2813.0
;96.0;5911.0;-6597.0;-1991.0;89.0;5662.0;8470.0;10145.0;83.0;-1792.0
;96.0;5913.0;-296.0;11589.0;163.0;-4.0;2361.0;5705.0;56.0;-10438.0
;96.0;5915.0;47052.0;18576.0;83.0;-45693.0;-43570.0;-39184.0;25.0;-13268.0
;96.0;5917.0;30123.0;14001.0;129.0;-29740.0;-28078.0;-25290.0;29.0;-7021.0
;96.0;5919.0;-5235.0;22702.0;311.0;4284.0;4054.0;7355.0;-41.0;-9361.0
;96.0;5921.0;-37009.0;27884.0;476.0;35802.0;33247.0;36613.0;-118.0;-12142.0
;96.0;5923.0;-38207.0;25172.0;452.0;37558.0;33391.0;35865.0;-97.0;-10926.0
;96.0;5925.0;-38222.0;21714.0;383.0;37631.0;33076.0;34538.0;-111.0;-8120.0
;96.0;5927.0;-34959.0;18341.0;191.0;34441.0;30500.0;30822.0;-168.0;-5645.0
;96.0;5929.0;-24874.0;9867.0;25.0;24762.0;22512.0;21506.0;-185.0;-1739.0
;96.0;5931.0;-16549.0;1143.0;-32.0;16661.0;14950.0;12815.0;-119.0;2277.0
;96.0;5933.0;4483.0;-3576.0;-94.0;-3280.0;-5068.0;-7621.0;9.0;3209.0
;96.0;5935.0;43416.0;-11740.0;-179.0;-41382.0;-41955.0;-44735.0;128.0;6708.0
;96.0;5937.0;39722.0;-20687.0;-187.0;-39028.0;-38336.0;-41198.0;130.0;13070.0
;96.0;5939.0;6475.0;-30563.0;-90.0;-6535.0;-4662.0;-8731.0;37.0;16688.0
;96.0;5941.0;999.0;-29932.0;-66.0;-938.0;1569.0;-1911.0;25.0;14222.0
;96.0;5943.0;-2860.0;-24192.0;-65.0;2756.0;5259.0;3250.0;13.0;10154.0
;96.0;5945.0;9767.0;-21005.0;-65.0;-9603.0;-7088.0;-8083.0;95.0;7313.0
;96.0;5947.0;3831.0;-18428.0;-18.0;-4305.0;-2105.0;-2313.0;152.0;5928.0
;96.0;5949.0;2286.0;-9495.0;75.0;-2767.0;-2196.0;-1326.0;199.0;1042.0
;96.0;5951.0;-18292.0;-2410.0;70.0;16928.0;16375.0;17572.0;214.0;-933.0
;96.0;5953.0;32541.0;21850.0;-185.0;-30659.0;-32460.0;-28563.0;249.0;-19574.0
;96.0;5955.0;111812.0;16099.0;-307.0;-108719.0;-109347.0;-105370.0;227.0;-11277.0
;96.0;5957.0;52296.0;7684.0;-201.0;-52160.0;-51408.0;-49665.0;97.0;-1468.0
;96.0;5959.0;-22319.0;21539.0;-75.0;20935.0;20871.0;23599.0;-103.0;-8225.0
;96.0;5961.0;-44559.0;28582.0;-72.0;43990.0;43224.0;46310.0;-133.0;-12996.0
;96.0;5963.0;-48329.0;24034.0;-118.0;47993.0;46836.0;48844.0;-159.0;-9791.0
;96.0;5965.0;-46147.0;23007.0;-31.0;46071.0;44495.0;45967.0;-293.0;-9235.0
;96.0;5967.0;-36692.0;18128.0;-164.0;36765.0;35483.0;36068.0;-359.0;-5920.0
;96.0;5969.0;-24876.0;9337.0;-197.0;25214.0;25230.0;24584.0;-325.0;-1878.0
;96.0;5971.0;-15238.0;1101.0;-99.0;15825.0;16438.0;14621.0;-255.0;2330.0
;96.0;5973.0;-4030.0;-6658.0;-43.0;5123.0;5327.0;2374.0;-145.0;5739.0
;96.0;5975.0;18671.0;-12017.0;11.0;-17128.0;-16520.0;-19765.0;-47.0;7042.0
;96.0;5977.0;50993.0;-14298.0;-26.0;-48956.0;-47352.0;-49833.0;37.0;7451.0
;96.0;5979.0;28108.0;-33834.0;52.0;-27669.0;-24164.0;-28527.0;45.0;19513.0
;96.0;5981.0;1013.0;-30481.0;150.0;-1267.0;2304.0;-1406.0;-15.0;14929.0
;96.0;5983.0;1076.0;-24451.0;218.0;-1149.0;2033.0;-83.0;24.0;10239.0
;96.0;5985.0;-1052.0;-21834.0;247.0;845.0;3802.0;2614.0;45.0;8500.0
;96.0;5987.0;2219.0;-16884.0;143.0;-2408.0;491.0;623.0;42.0;4507.0
;96.0;5989.0;-2771.0;-8847.0;79.0;1993.0;4013.0;5517.0;126.0;1030.0
;96.0;5991.0;-10632.0;-715.0;82.0;9603.0;10688.0;13028.0;81.0;-2833.0
;96.0;5993.0;-2899.0;11648.0;62.0;2548.0;2574.0;5810.0;74.0;-10208.0
;96.0;5995.0;27180.0;19285.0;-34.0;-26332.0;-26774.0;-23307.0;15.0;-13514.0
;96.0;5997.0;37351.0;14865.0;-134.0;-36766.0;-35684.0;-33363.0;-75.0;-7860.0
;96.0;5999.0;-15564.0;22431.0;-148.0;13869.0;14532.0;17189.0;-194.0;-8688.0
;96.0;6001.0;-39314.0;28512.0;-212.0;38257.0;36640.0;39437.0;-114.0;-12691.0
;96.0;6003.0;-35436.0;24791.0;-133.0;35079.0;32407.0;34338.0;-89.0;-10641.0
;96.0;6005.0;-30778.0;22211.0;-114.0;30722.0;27983.0;29072.0;-73.0;-8769.0
;96.0;6007.0;-28000.0;16889.0;-99.0;28106.0;25703.0;25720.0;-49.0;-4676.0
;96.0;6009.0;-24301.0;8399.0;-127.0;24580.0;22849.0;21715.0;-60.0;-792.0
;96.0;6011.0;-15865.0;1492.0;-16.0;16472.0;15074.0;13111.0;-35.0;2190.0
;96.0;6013.0;24028.0;-125.0;2.0;-21402.0;-22186.0;-24370.0;-14.0;-210.0
;96.0;6015.0;111459.0;-9477.0;-117.0;-106654.0;-105318.0;-107454.0;110.0;4132.0
;96.0;6017.0;81712.0;-25264.0;-224.0;-79997.0;-76820.0;-80089.0;155.0;16892.0
;96.0;6019.0;12812.0;-36125.0;-42.0;-12711.0;-8661.0;-13539.0;64.0;21369.0
;96.0;6021.0;-11776.0;-29220.0;121.0;12032.0;15617.0;12013.0;14.0;13690.0
;96.0;6023.0;-3353.0;-23438.0;73.0;3724.0;6987.0;4935.0;-16.0;9309.0
;96.0;6025.0;-3929.0;-22224.0;34.0;3805.0;6986.0;5830.0;17.0;8545.0
;96.0;6027.0;-6173.0;-16892.0;131.0;6002.0;9188.0;9165.0;33.0;4648.0
;96.0;6029.0;-6068.0;-7435.0;111.0;5687.0;8019.0;9245.0;-18.0;-141.0
;96.0;6031.0;-13153.0;-683.0;-95.0;12116.0;12835.0;14806.0;-17.0;-2354.0
;96.0;6033.0;-15577.0;10344.0;-211.0;14757.0;14105.0;17471.0;15.0;-8767.0
;96.0;6035.0;-6187.0;16429.0;-322.0;5926.0;4385.0;8274.0;43.0;-10767.0
;96.0;6037.0;-9113.0;16342.0;-247.0;8560.0;6862.0;9998.0;60.0;-8730.0
;96.0;6039.0;-23970.0;27369.0;15.0;22941.0;20891.0;24953.0;22.0;-13268.0
;96.0;6041.0;-36597.0;28005.0;200.0;35824.0;33384.0;36809.0;-48.0;-12351.0
;96.0;6043.0;-35285.0;24741.0;229.0;35103.0;32516.0;34957.0;-90.0;-10607.0
;96.0;6045.0;-31149.0;21701.0;209.0;31047.0;28515.0;29965.0;-61.0;-8054.0
;96.0;6047.0;-32366.0;17786.0;320.0;32273.0;29690.0;29779.0;-99.0;-5142.0
;96.0;6049.0;-9824.0;9312.0;176.0;10692.0;8351.0;7189.0;-40.0;-2374.0
;96.0;6051.0;-7171.0;-1321.0;22.0;7311.0;5145.0;2594.0;26.0;4121.0
;96.0;6053.0;43066.0;3045.0;-186.0;-40002.0;-42025.0;-44588.0;174.0;-3269.0
;96.0;6055.0;129946.0;-13184.0;-283.0;-125387.0;-125474.0;-128492.0;255.0;7269.0
;96.0;6057.0;76925.0;-26293.0;-176.0;-75719.0;-73824.0;-77761.0;131.0;17879.0
;96.0;6059.0;11498.0;-35278.0;-43.0;-11486.0;-8682.0;-13659.0;32.0;20423.0
;96.0;6061.0;-2252.0;-28824.0;-39.0;2590.0;5274.0;1818.0;77.0;13013.0
;96.0;6063.0;-5477.0;-24637.0;111.0;5558.0;8331.0;6243.0;10.0;10639.0
;96.0;6065.0;-6499.0;-21026.0;35.0;6449.0;9677.0;8714.0;-41.0;7565.0
;96.0;6067.0;-6335.0;-17260.0;-294.0;6152.0;10108.0;10245.0;-73.0;4944.0
;96.0;6069.0;-13819.0;-7624.0;-303.0;13044.0;16562.0;18059.0;-92.0;516.0
;96.0;6071.0;-16510.0;997.0;-274.0;15607.0;18211.0;20627.0;-84.0;-3994.0
;96.0;6073.0;-13281.0;10301.0;-208.0;12451.0;14312.0;17776.0;-89.0;-8519.0
;96.0;6075.0;-15867.0;14725.0;-106.0;15206.0;15908.0;19460.0;-72.0;-9395.0
;96.0;6077.0;-25680.0;16643.0;33.0;24677.0;24055.0;26933.0;-96.0;-8644.0
;96.0;6079.0;-37635.0;29405.0;180.0;36139.0;34125.0;38170.0;-109.0;-14278.0
;96.0;6081.0;-31609.0;30074.0;236.0;30979.0;27322.0;30835.0;-53.0;-14093.0
;96.0;6083.0;-27113.0;23733.0;408.0;26728.0;22382.0;24489.0;23.0;-9467.0
;96.0;6085.0;-31144.0;21704.0;532.0;30820.0;26234.0;26906.0;-7.0;-7848.0
;96.0;6087.0;-21350.0;16972.0;564.0;21553.0;17047.0;16553.0;-5.0;-5157.0
;96.0;6089.0;-16216.0;7263.0;399.0;16615.0;12560.0;11237.0;-35.0;-236.0
;96.0;6091.0;-4121.0;825.0;145.0;4807.0;1855.0;-73.0;0.0;2247.0
;96.0;6093.0;14341.0;-7707.0;-40.0;-13259.0;-15014.0;-17978.0;140.0;5856.0
;96.0;6095.0;33677.0;-13742.0;-55.0;-32219.0;-33388.0;-36805.0;201.0;8378.0
;96.0;6097.0;35513.0;-19430.0;-48.0;-34326.0;-34698.0;-37811.0;179.0;11241.0
;96.0;6099.0;17272.0;-32301.0;-60.0;-16747.0;-15230.0;-19553.0;149.0;17140.0
;96.0;6101.0;9982.0;-29006.0;-131.0;-9722.0;-6791.0;-9994.0;103.0;13410.0
;96.0;6103.0;12894.0;-23592.0;-115.0;-12778.0;-9105.0;-10921.0;74.0;9536.0
;96.0;6105.0;10793.0;-21508.0;-29.0;-10930.0;-6298.0;-7362.0;32.0;7635.0
;96.0;6107.0;9350.0;-16955.0;-13.0;-9563.0;-4028.0;-3994.0;-130.0;4648.0
;96.0;6109.0;56.0;-7076.0;17.0;-773.0;3839.0;5182.0;-258.0;141.0
;96.0;6111.0;-3070.0;436.0;-57.0;2175.0;5327.0;7799.0;-187.0;-3445.0
;96.0;6113.0;14821.0;16906.0;-246.0;-14349.0;-13062.0;-8978.0;-79.0;-13943.0
;96.0;6115.0;83549.0;22254.0;-395.0;-80649.0;-80355.0;-75881.0;2.0;-16127.0
;96.0;6117.0;73549.0;10480.0;-315.0;-72589.0;-72077.0;-69765.0;-19.0;-3273.0
;96.0;6119.0;-26091.0;21201.0;-112.0;24095.0;23311.0;26003.0;-109.0;-6404.0
;96.0;6121.0;-46473.0;28564.0;19.0;45876.0;44073.0;46527.0;-114.0;-12632.0
;96.0;6123.0;-43143.0;24143.0;42.0;42994.0;41038.0;42552.0;-98.0;-10143.0
;96.0;6125.0;-36628.0;22092.0;9.0;36672.0;34049.0;35186.0;-74.0;-8449.0
;96.0;6127.0;-29559.0;16331.0;113.0;29592.0;26834.0;26950.0;-31.0;-4760.0
;96.0;6129.0;-23302.0;6411.0;175.0;23507.0;21828.0;20564.0;-91.0;83.0
;96.0;6131.0;-18305.0;129.0;108.0;18698.0;17693.0;15385.0;-60.0;2854.0
;96.0;6133.0;13386.0;-5459.0;20.0;-11685.0;-12375.0;-15320.0;62.0;3556.0
;96.0;6135.0;41117.0;-14295.0;-92.0;-39364.0;-38326.0;-41717.0;36.0;8532.0
;96.0;6137.0;35924.0;-21316.0;-144.0;-34994.0;-31562.0;-34998.0;40.0;12658.0
;96.0;6139.0;9645.0;-32242.0;-110.0;-9371.0;-4173.0;-9306.0;58.0;17342.0
;96.0;6141.0;5753.0;-28336.0;-157.0;-5364.0;-460.0;-4488.0;71.0;12771.0
;96.0;6143.0;4291.0;-23999.0;-144.0;-4373.0;182.0;-2152.0;64.0;9976.0
;96.0;6145.0;4971.0;-20925.0;-4.0;-5097.0;-931.0;-1756.0;18.0;7319.0
;96.0;6147.0;2340.0;-16421.0;109.0;-2716.0;22.0;463.0;59.0;4655.0
;96.0;6149.0;-8135.0;-7285.0;208.0;7152.0;8006.0;9605.0;72.0;662.0
;96.0;6151.0;-20796.0;1370.0;118.0;19508.0;19044.0;21709.0;112.0;-3672.0
;96.0;6153.0;13475.0;16726.0;11.0;-12958.0;-14224.0;-9742.0;88.0;-14088.0
;96.0;6155.0;40095.0;16563.0;-38.0;-39434.0;-39732.0;-35811.0;0.0;-10809.0
;96.0;6157.0;19246.0;13856.0;-29.0;-19774.0;-19577.0;-17129.0;-106.0;-5626.0
;96.0;6159.0;-27924.0;26485.0;-24.0;26384.0;25533.0;28718.0;-139.0;-11544.0
;96.0;6161.0;-38064.0;27979.0;-7.0;37287.0;35199.0;38307.0;-129.0;-12465.0
;96.0;6163.0;-36925.0;23975.0;9.0;36759.0;33810.0;36278.0;-135.0;-10169.0
;96.0;6165.0;-32383.0;21225.0;-9.0;32488.0;28763.0;30181.0;-109.0;-7674.0
;96.0;6167.0;-28137.0;16133.0;-120.0;28391.0;24749.0;24893.0;-29.0;-4519.0
;96.0;6169.0;-16949.0;6871.0;-108.0;17701.0;14771.0;14165.0;-26.0;-683.0
;96.0;6171.0;-9454.0;-1016.0;-24.0;10051.0;8204.0;6638.0;-102.0;3464.0
;96.0;6173.0;7446.0;-7314.0;14.0;-5971.0;-6675.0;-9451.0;-162.0;5079.0
;96.0;6175.0;64826.0;-8491.0;-73.0;-61479.0;-61317.0;-63884.0;-99.0;3253.0
;96.0;6177.0;75672.0;-23543.0;-180.0;-73490.0;-71627.0;-75046.0;-11.0;14047.0
;96.0;6179.0;18661.0;-36209.0;-185.0;-18528.0;-14225.0;-19422.0;1.0;20619.0
;96.0;6181.0;231.0;-28875.0;-136.0;94.0;5190.0;1652.0;-36.0;13228.0
;96.0;6183.0;-3001.0;-23288.0;68.0;3006.0;7591.0;5645.0;-53.0;9550.0
;96.0;6185.0;2033.0;-20453.0;73.0;-2226.0;1314.0;691.0;-30.0;6849.0
;96.0;6187.0;-718.0;-16124.0;19.0;116.0;2586.0;3023.0;-29.0;4548.0
;96.0;6189.0;-6890.0;-5849.0;-46.0;6042.0;7761.0;9636.0;-35.0;-382.0
;96.0;6191.0;-7519.0;1525.0;-126.0;6735.0;8159.0;10647.0;26.0;-3968.0
;96.0;6193.0;-6641.0;12101.0;-142.0;5858.0;6896.0;10497.0;80.0;-9311.0
;96.0;6195.0;-9359.0;15158.0;-143.0;8766.0;9462.0;13166.0;118.0;-9161.0
;96.0;6197.0;-14102.0;18578.0;-216.0;13616.0;12910.0;15799.0;148.0;-9674.0
;96.0;6199.0;-31996.0;28924.0;-95.0;30893.0;28447.0;31273.0;126.0;-13605.0
;96.0;6201.0;-30748.0;28906.0;11.0;30363.0;27198.0;29037.0;33.0;-13485.0
;96.0;6203.0;-23863.0;23811.0;68.0;24020.0;21117.0;22327.0;-30.0;-10355.0
;96.0;6205.0;-23010.0;20161.0;171.0;22967.0;20146.0;20790.0;-43.0;-7108.0
;96.0;6207.0;-28514.0;15066.0;269.0;28526.0;25426.0;25239.0;-90.0;-3600.0
;96.0;6209.0;-10393.0;7409.0;405.0;11357.0;9225.0;8190.0;-197.0;-1262.0
;96.0;6211.0;-850.0;-1204.0;402.0;1564.0;424.0;-2041.0;-294.0;3748.0
;96.0;6213.0;31282.0;-4201.0;79.0;-29073.0;-29248.0;-32415.0;-110.0;2671.0
;96.0;6215.0;101220.0;-9439.0;-137.0;-97327.0;-96341.0;-99306.0;156.0;4370.0
;96.0;6217.0;85143.0;-28006.0;-214.0;-83667.0;-81064.0;-85172.0;120.0;18078.0
;96.0;6219.0;12512.0;-35736.0;-66.0;-12835.0;-9455.0;-15004.0;111.0;20393.0
;96.0;6221.0;-159.0;-28176.0;-34.0;239.0;3100.0;-1186.0;152.0;12758.0
;96.0;6223.0;-985.0;-23320.0;23.0;977.0;3850.0;1105.0;274.0;9401.0
;96.0;6225.0;-1022.0;-20966.0;-5.0;1002.0;4740.0;3309.0;276.0;7158.0
;96.0;6227.0;-4312.0;-15055.0;-199.0;3937.0;7793.0;7552.0;222.0;3611.0
;96.0;6229.0;-6132.0;-5845.0;-207.0;5472.0;8796.0;10194.0;66.0;-437.0
