TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;45707.0;1524.0;-57.0;553.0;-1149.0;-845.0;-3000.0;321.0;-1489.0
;96.0;45709.0;2260.0;-320.0;338.0;-1549.0;-2171.0;-4322.0;334.0;-1543.0
;96.0;45711.0;2097.0;-460.0;152.0;-1101.0;-2324.0;-4574.0;-3.0;-1471.0
;96.0;45713.0;2153.0;-526.0;352.0;-1555.0;-2123.0;-3632.0;-343.0;-1546.0
;96.0;45715.0;3177.0;-559.0;439.0;-1812.0;-3023.0;-4989.0;-536.0;-2103.0
;96.0;45717.0;2787.0;-670.0;475.0;-622.0;-2026.0;-4621.0;-588.0;-2164.0
;96.0;45719.0;801.0;-573.0;868.0;242.0;-1205.0;-2657.0;-523.0;-1919.0
;96.0;45721.0;-2002.0;-454.0;1144.0;984.0;-456.0;-813.0;-571.0;-651.0
;96.0;45723.0;-3124.0;-276.0;1009.0;1603.0;1138.0;1529.0;-636.0;-86.0
;96.0;45725.0;-3466.0;-301.0;795.0;2478.0;2388.0;3502.0;-497.0;334.0
;96.0;45727.0;-1374.0;469.0;628.0;1609.0;2189.0;3734.0;-99.0;-664.0
;96.0;45729.0;1440.0;434.0;23.0;-1040.0;2076.0;4358.0;149.0;-612.0
;96.0;45731.0;219.0;240.0;-735.0;-1439.0;3653.0;5919.0;386.0;1157.0
;96.0;45733.0;446.0;330.0;-1109.0;-2229.0;3023.0;5060.0;531.0;477.0
;96.0;45735.0;794.0;298.0;-1001.0;-830.0;5295.0;7425.0;409.0;1307.0
;96.0;45737.0;2368.0;301.0;-780.0;-181.0;4642.0;6996.0;423.0;1122.0
;96.0;45739.0;837.0;174.0;-406.0;330.0;1152.0;2377.0;315.0;906.0
;96.0;45741.0;-583.0;107.0;-47.0;1274.0;-827.0;-808.0;93.0;778.0
;96.0;45743.0;96.0;171.0;40.0;1200.0;-2128.0;-3211.0;-34.0;-413.0
;96.0;45745.0;-1397.0;-256.0;17.0;1930.0;-3902.0;-5620.0;-43.0;-1412.0
;96.0;45747.0;-1196.0;-181.0;31.0;1943.0;-4008.0;-5887.0;-10.0;-685.0
;96.0;45749.0;393.0;-46.0;115.0;625.0;-3782.0;-5889.0;0.0;-182.0
;96.0;45751.0;663.0;115.0;85.0;-550.0;-3003.0;-4950.0;-106.0;228.0
;96.0;45753.0;1819.0;146.0;41.0;-2183.0;-1320.0;-3428.0;-159.0;1292.0
;96.0;45755.0;3248.0;-76.0;-40.0;-3544.0;-1507.0;-4433.0;-181.0;1136.0
;96.0;45757.0;4777.0;-498.0;-23.0;-3591.0;-1323.0;-3252.0;-52.0;1544.0
;96.0;45759.0;5410.0;-476.0;-45.0;-2760.0;570.0;657.0;195.0;2838.0
;96.0;45761.0;2095.0;-339.0;-150.0;-2140.0;335.0;1224.0;396.0;2156.0
;96.0;45763.0;94.0;-114.0;-62.0;-1156.0;1142.0;2714.0;390.0;1774.0
;96.0;45765.0;-728.0;85.0;98.0;-558.0;1752.0;3786.0;390.0;1251.0
;96.0;45767.0;-4361.0;-10.0;125.0;484.0;1626.0;4143.0;541.0;380.0
;96.0;45769.0;-4716.0;1.0;109.0;1433.0;2682.0;5407.0;507.0;67.0
;96.0;45771.0;-4703.0;0.0;33.0;2268.0;2988.0;5812.0;284.0;174.0
;96.0;45773.0;-2439.0;491.0;-13.0;1700.0;2910.0;5439.0;181.0;-38.0
;96.0;45775.0;-601.0;289.0;-26.0;2461.0;5376.0;7545.0;197.0;2139.0
;96.0;45777.0;-450.0;875.0;32.0;766.0;3747.0;4905.0;86.0;748.0
;96.0;45779.0;600.0;202.0;72.0;-1541.0;117.0;299.0;5.0;-69.0
;96.0;45781.0;1416.0;365.0;-15.0;-921.0;-835.0;-921.0;-170.0;974.0
;96.0;45783.0;2877.0;484.0;13.0;-1747.0;-2953.0;-3625.0;-358.0;-224.0
;96.0;45785.0;1937.0;40.0;187.0;-1627.0;-3018.0;-4255.0;-475.0;232.0
;96.0;45787.0;1118.0;-490.0;342.0;-236.0;-1936.0;-3517.0;-494.0;354.0
;96.0;45789.0;-258.0;-537.0;216.0;872.0;-1618.0;-4185.0;-444.0;705.0
;96.0;45791.0;-123.0;-401.0;89.0;606.0;-1802.0;-3723.0;-353.0;1126.0
;96.0;45793.0;778.0;-179.0;149.0;774.0;-1662.0;-1872.0;-156.0;1872.0
;96.0;45795.0;1511.0;-149.0;228.0;-184.0;-2534.0;-2123.0;-51.0;1939.0
;96.0;45797.0;1920.0;-236.0;300.0;-1698.0;-3433.0;-2826.0;-45.0;755.0
;96.0;45799.0;515.0;37.0;275.0;-1453.0;-851.0;-626.0;-8.0;737.0
;96.0;45801.0;2286.0;175.0;125.0;-2639.0;2798.0;1807.0;-88.0;1196.0
;96.0;45803.0;4928.0;359.0;-133.0;-4653.0;4653.0;3474.0;-70.0;2018.0
;96.0;45805.0;5569.0;128.0;-376.0;-5171.0;5101.0;4980.0;-68.0;2970.0
;96.0;45807.0;4005.0;149.0;-414.0;-4313.0;4255.0;5148.0;-128.0;2569.0
;96.0;45809.0;3409.0;255.0;-573.0;-3383.0;4426.0;5268.0;-192.0;1931.0
;96.0;45811.0;2031.0;272.0;-683.0;-2636.0;4628.0;4676.0;-174.0;2061.0
;96.0;45813.0;534.0;306.0;-623.0;-1632.0;3401.0;3758.0;-23.0;1714.0
;96.0;45815.0;-19.0;259.0;-872.0;-259.0;3494.0;5445.0;-61.0;2113.0
;96.0;45817.0;-190.0;520.0;-1110.0;853.0;3617.0;5811.0;-158.0;1710.0
;96.0;45819.0;-143.0;273.0;-1216.0;662.0;792.0;1649.0;-107.0;-546.0
;96.0;45821.0;-1028.0;-157.0;-1188.0;1091.0;-1142.0;-2480.0;183.0;-741.0
;96.0;45823.0;-1951.0;-241.0;-1251.0;1709.0;-2648.0;-4425.0;438.0;-78.0
;96.0;45825.0;-2480.0;-209.0;-1149.0;3108.0;4346.0;5891.0;287.0;-163.0
;96.0;45927.0;-657.0;527.0;-290.0;3242.0;4208.0;4041.0;156.0;-846.0
;96.0;45929.0;1133.0;444.0;-174.0;2662.0;2328.0;1753.0;18.0;-923.0
;96.0;45931.0;1094.0;353.0;-307.0;2792.0;1162.0;427.0;-90.0;-481.0
;96.0;45933.0;1731.0;227.0;-627.0;1764.0;-2045.0;-3471.0;-222.0;-847.0
;96.0;45935.0;-1625.0;-315.0;-761.0;1405.0;-4496.0;-5862.0;-355.0;-424.0
;96.0;45937.0;-3912.0;-484.0;-608.0;1931.0;-6298.0;-6972.0;-352.0;-138.0
;96.0;45939.0;-2053.0;-317.0;-546.0;1791.0;-6599.0;-7516.0;-388.0;-708.0
;96.0;45941.0;-912.0;-28.0;-284.0;400.0;-5466.0;-5874.0;-408.0;-1355.0
;96.0;45943.0;-38.0;37.0;-35.0;-1248.0;-4588.0;-4402.0;-275.0;-2326.0
;96.0;45945.0;3273.0;-18.0;81.0;-3752.0;-4707.0;-6048.0;-166.0;-2986.0
;96.0;45947.0;3620.0;-56.0;76.0;-5536.0;-2563.0;-5216.0;-55.0;-2778.0
;96.0;45949.0;2126.0;-23.0;323.0;-6391.0;1702.0;291.0;-21.0;-2021.0
;96.0;45951.0;2685.0;-381.0;742.0;-6889.0;4647.0;4238.0;64.0;-1641.0
;96.0;45953.0;2371.0;-298.0;850.0;-5365.0;7296.0;7472.0;167.0;-74.0
;96.0;45955.0;456.0;-537.0;476.0;-1767.0;8934.0;9811.0;451.0;2806.0
;96.0;45957.0;-2501.0;-225.0;310.0;3082.0;8911.0;10448.0;625.0;4673.0
;96.0;45959.0;-1329.0;285.0;399.0;4295.0;6017.0;8227.0;647.0;3691.0
;96.0;45961.0;-676.0;181.0;328.0;4713.0;3993.0;6822.0;772.0;3247.0
;96.0;45963.0;-517.0;347.0;198.0;3481.0;2161.0;4772.0;719.0;1824.0
;96.0;45965.0;-1170.0;341.0;110.0;2502.0;2503.0;5146.0;448.0;1733.0
;96.0;45967.0;-545.0;517.0;-57.0;1752.0;2618.0;5188.0;130.0;2357.0
;96.0;45969.0;133.0;113.0;-34.0;304.0;824.0;1339.0;-250.0;1843.0
;96.0;45971.0;-1171.0;-28.0;314.0;1115.0;3849.0;5463.0;420.0;1543.0
;96.0;45973.0;-3023.0;138.0;152.0;2633.0;3976.0;6329.0;409.0;1332.0
;96.0;45975.0;-2600.0;675.0;-231.0;2995.0;4346.0;5891.0;287.0;-163.0
;96.0;45977.0;-657.0;527.0;-290.0;3242.0;4208.0;4041.0;156.0;-846.0
;96.0;45979.0;1133.0;444.0;-174.0;2662.0;2328.0;1753.0;18.0;-923.0
;96.0;45981.0;1094.0;353.0;-307.0;2792.0;1162.0;427.0;-90.0;-481.0
;96.0;45983.0;1731.0;227.0;-627.0;1764.0;-2045.0;-3471.0;-222.0;-847.0
;96.0;45985.0;-1625.0;-315.0;-761.0;1405.0;-4496.0;-5862.0;-355.0;-424.0
;96.0;45987.0;-3912.0;-484.0;-608.0;1931.0;-6298.0;-6972.0;-352.0;-138.0
;96.0;45989.0;-2053.0;-317.0;-546.0;1791.0;-6599.0;-7516.0;-388.0;-708.0
;96.0;45991.0;-912.0;-28.0;-284.0;400.0;-5466.0;-5874.0;-408.0;-1355.0
;96.0;45993.0;-38.0;37.0;-35.0;-1248.0;-4588.0;-4402.0;-275.0;-2326.0
;96.0;45995.0;3273.0;-18.0;81.0;-3752.0;-4707.0;-6048.0;-166.0;-2986.0
;96.0;45997.0;3620.0;-56.0;76.0;-5536.0;-2563.0;-5216.0;-55.0;-2778.0
;96.0;45999.0;2126.0;-23.0;323.0;-6391.0;1702.0;291.0;-21.0;-2021.0
;96.0;46001.0;2685.0;-381.0;742.0;-6889.0;4647.0;4238.0;64.0;-1641.0
;96.0;46003.0;2371.0;-298.0;850.0;-5365.0;7296.0;7472.0;167.0;-74.0
;96.0;46005.0;456.0;-537.0;476.0;-1767.0;8934.0;9811.0;451.0;2806.0
;96.0;46007.0;-2501.0;-225.0;310.0;3082.0;8911.0;10448.0;625.0;4673.0
;96.0;46009.0;-1329.0;285.0;399.0;4295.0;6017.0;8227.0;647.0;3691.0
;96.0;46011.0;-676.0;181.0;328.0;4713.0;3993.0;6822.0;772.0;3247.0
;96.0;46013.0;-517.0;347.0;198.0;3481.0;2161.0;4772.0;719.0;1824.0
;96.0;46015.0;-1170.0;341.0;110.0;2502.0;2503.0;5146.0;448.0;1733.0
;96.0;46017.0;-545.0;517.0;-57.0;1752.0;2618.0;5188.0;130.0;2357.0
;96.0;46019.0;133.0;113.0;-34.0;304.0;824.0;1339.0;-250.0;1843.0
;96.0;46021.0;-2077.0;-76.0;65.0;1098.0;1567.0;653.0;-568.0;3192.0
;96.0;46023.0;-502.0;546.0;-104.0;-2333.0;-1705.0;-2779.0;-786.0;-173.0
;96.0;46025.0;-171.0;-186.0;-114.0;-3919.0;-4354.0;-6005.0;-806.0;-2589.0
;96.0;46027.0;-2968.0;-272.0;-382.0;-737.0;-3664.0;-5432.0;-768.0;-2216.0
;96.0;46029.0;433.0;137.0;-810.0;-2103.0;-6148.0;-8348.0;-571.0;-4561.0
;96.0;46031.0;1196.0;-286.0;-1113.0;-1007.0;-4547.0;-6636.0;-522.0;-2419.0
;96.0;46033.0;2496.0;235.0;-1309.0;-2311.0;-4524.0;-6159.0;-368.0;-2310.0
;96.0;46035.0;4791.0;-356.0;-1554.0;-3717.0;-6285.0;-7956.0;-193.0;-3252.0
;96.0;46037.0;5361.0;-780.0;-1897.0;-2198.0;-5459.0;-6169.0;35.0;-2700.0
;96.0;46039.0;2638.0;-542.0;-1779.0;782.0;-2677.0;-1328.0;271.0;-967.0
;96.0;46041.0;1622.0;-109.0;-996.0;852.0;-1617.0;937.0;433.0;290.0
;96.0;46043.0;574.0;-116.0;-29.0;78.0;383.0;361.0;548.0;2426.0
;96.0;46045.0;-2993.0;199.0;300.0;-762.0;2381.0;1136.0;677.0;3588.0
;96.0;46047.0;-4715.0;-74.0;194.0;-180.0;2020.0;4032.0;744.0;2428.0
;96.0;46049.0;-2031.0;-82.0;210.0;676.0;2212.0;5258.0;780.0;1484.0
;96.0;46051.0;-1400.0;-181.0;481.0;1891.0;2458.0;4287.0;675.0;1457.0
;96.0;46053.0;-3474.0;-58.0;1014.0;3727.0;1958.0;4877.0;621.0;2028.0
;96.0;46055.0;-3753.0;653.0;1232.0;2721.0;1035.0;3673.0;479.0;1859.0
;96.0;46057.0;-2236.0;756.0;890.0;910.0;1433.0;56.0;258.0;1710.0
;96.0;46059.0;-159.0;490.0;539.0;-786.0;2048.0;-405.0;30.0;748.0
;96.0;46061.0;267.0;194.0;505.0;-442.0;1207.0;-333.0;-50.0;-328.0
;96.0;46063.0;-60.0;163.0;549.0;-80.0;-634.0;-2074.0;-50.0;-2219.0
;96.0;46065.0;-534.0;-103.0;107.0;-71.0;-1661.0;-3584.0;-89.0;-3070.0
;96.0;46067.0;637.0;-297.0;-360.0;-1006.0;-2366.0;-4486.0;-173.0;-2985.0
;96.0;46069.0;1720.0;-187.0;-173.0;-1777.0;-3224.0;-5481.0;-381.0;-3492.0
;96.0;46071.0;618.0;-236.0;249.0;-808.0;-2790.0;-4638.0;-509.0;-3544.0
;96.0;46073.0;-990.0;-498.0;682.0;137.0;-2571.0;-4099.0;-699.0;-2334.0
;96.0;46075.0;-2022.0;-688.0;1091.0;1594.0;-2098.0;-3968.0;-642.0;-844.0
;96.0;46077.0;-1065.0;-31.0;1198.0;854.0;-2244.0;-3174.0;-481.0;-2842.0
;96.0;46079.0;2930.0;0.0;827.0;-1663.0;-2171.0;-2175.0;-344.0;-3952.0
;96.0;46081.0;2496.0;-246.0;227.0;-710.0;1584.0;2461.0;-54.0;361.0
;96.0;46083.0;1891.0;-109.0;0.0;-648.0;3428.0;5647.0;279.0;2043.0
;96.0;46085.0;1489.0;-76.0;-283.0;-111.0;3338.0;6710.0;346.0;1977.0
;96.0;46087.0;915.0;32.0;-268.0;333.0;2977.0;8242.0;217.0;1181.0
;96.0;46089.0;566.0;354.0;-255.0;718.0;2722.0;6804.0;141.0;94.0
;96.0;46091.0;1080.0;532.0;-63.0;-1216.0;1675.0;375.0;23.0;-2189.0
;96.0;46093.0;-584.0;-60.0;197.0;306.0;3330.0;2509.0;-22.0;21.0
;96.0;46095.0;-1400.0;374.0;776.0;2014.0;4029.0;6380.0;123.0;2503.0
;96.0;46097.0;-444.0;381.0;884.0;2705.0;1402.0;3698.0;249.0;2813.0
;96.0;46099.0;-168.0;271.0;346.0;3393.0;-806.0;-1322.0;237.0;2677.0
;96.0;46101.0;-471.0;365.0;-101.0;3515.0;-1749.0;-3344.0;73.0;2324.0
;96.0;46103.0;614.0;317.0;-471.0;3108.0;-3058.0;-4912.0;-40.0;1516.0
;96.0;46105.0;203.0;263.0;-935.0;2257.0;-2410.0;-4188.0;-56.0;1867.0
;96.0;46107.0;-1208.0;263.0;-857.0;51.0;-2628.0;-4328.0;-97.0;1415.0
;96.0;46109.0;-967.0;241.0;-409.0;-2414.0;-3496.0;-5947.0;-209.0;489.0
;96.0;46111.0;364.0;-5.0;-107.0;-3325.0;-2017.0;-4259.0;-205.0;-1035.0
;96.0;46113.0;1597.0;-442.0;175.0;-3664.0;-2305.0;-4361.0;-115.0;-2385.0
;96.0;46115.0;2668.0;-601.0;330.0;-3286.0;-2354.0;-4164.0;5.0;-1844.0
;96.0;46117.0;2308.0;-693.0;253.0;-1553.0;-825.0;-1499.0;70.0;-1097.0
;96.0;46119.0;1381.0;-251.0;237.0;-1118.0;881.0;1021.0;-37.0;-1235.0
;96.0;46121.0;673.0;87.0;138.0;-1891.0;2050.0;2025.0;-162.0;-1523.0
;96.0;46123.0;-564.0;-106.0;-80.0;-1266.0;3278.0;3089.0;-228.0;-646.0
;96.0;46125.0;-1935.0;-244.0;-505.0;1228.0;5409.0;6297.0;-190.0;2829.0
;96.0;46127.0;-1531.0;641.0;-715.0;646.0;3901.0;6898.0;-99.0;2417.0
;96.0;46129.0;-410.0;153.0;-545.0;342.0;1498.0;6828.0;-84.0;759.0
;96.0;46131.0;-2450.0;-184.0;-104.0;3020.0;2164.0;8578.0;-18.0;1982.0
;96.0;46133.0;-2480.0;320.0;581.0;3409.0;2577.0;5626.0;28.0;1543.0
;96.0;46135.0;-488.0;890.0;861.0;1889.0;4603.0;5180.0;-11.0;1669.0
;96.0;46137.0;2503.0;966.0;668.0;-1517.0;954.0;4459.0;0.0;962.0
;96.0;46139.0;3186.0;291.0;1078.0;-3224.0;-1720.0;1796.0;8.0;303.0
;96.0;46141.0;1813.0;-252.0;1345.0;-2827.0;-1.0;-1257.0;-14.0;924.0
;96.0;46143.0;1322.0;-323.0;1049.0;-2692.0;-105.0;-3415.0;6.0;2431.0
;96.0;46145.0;1637.0;-255.0;636.0;-2896.0;-1848.0;-4956.0;111.0;2719.0
;96.0;46147.0;2826.0;-264.0;325.0;-3196.0;-3327.0;-5974.0;159.0;1408.0
;96.0;46149.0;4524.0;-327.0;239.0;-3627.0;-5167.0;-3691.0;218.0;-808.0
;96.0;46151.0;3970.0;-811.0;147.0;-3194.0;-7241.0;-5393.0;243.0;-2299.0
;96.0;46153.0;1168.0;-658.0;79.0;-1919.0;-4481.0;-10446.0;38.0;-1775.0
;96.0;46155.0;274.0;-626.0;-43.0;-2161.0;-1262.0;-8749.0;-206.0;-3692.0
;96.0;46157.0;-456.0;-771.0;-91.0;-1495.0;772.0;-3243.0;-315.0;-4675.0
;96.0;46159.0;-3174.0;-684.0;-31.0;1094.0;2839.0;1981.0;-278.0;-2599.0
;96.0;46161.0;-2640.0;-203.0;4.0;1662.0;2530.0;2032.0;-294.0;-1870.0
;96.0;46163.0;-1119.0;85.0;-7.0;1600.0;2194.0;2196.0;-255.0;-1263.0
;96.0;46165.0;-1249.0;-158.0;-40.0;2394.0;3384.0;4946.0;-256.0;525.0
;96.0;46167.0;-1701.0;144.0;-166.0;2233.0;3481.0;5897.0;-372.0;368.0
;96.0;46169.0;-1730.0;324.0;-276.0;2112.0;2376.0;4986.0;-350.0;-91.0
;96.0;46171.0;-1087.0;377.0;-345.0;2259.0;1750.0;3265.0;-236.0;372.0
;96.0;46173.0;-692.0;532.0;-344.0;2350.0;1883.0;3146.0;-332.0;-326.0
;96.0;46175.0;-2008.0;244.0;-315.0;3392.0;4174.0;5710.0;-428.0;1428.0
;96.0;46177.0;-163.0;1279.0;-248.0;504.0;2082.0;3191.0;-355.0;139.0
;96.0;46179.0;3241.0;583.0;-320.0;-3887.0;-2720.0;-2525.0;-318.0;-2286.0
;96.0;46181.0;2096.0;-360.0;-370.0;-2912.0;-2801.0;-3405.0;-430.0;-51.0
;96.0;46183.0;1539.0;-163.0;-75.0;-1708.0;-1823.0;-3245.0;-386.0;1726.0
;96.0;46185.0;2343.0;56.0;639.0;-2653.0;-1959.0;-3384.0;-227.0;1370.0
;96.0;46187.0;2821.0;-152.0;887.0;-3440.0;-2306.0;-4033.0;-23.0;606.0
;96.0;46189.0;3000.0;-538.0;620.0;-3865.0;-1912.0;-3763.0;268.0;-80.0
;96.0;46191.0;2220.0;-472.0;-4.0;-3648.0;-1771.0;-1019.0;552.0;-1219.0
;96.0;46193.0;2301.0;-723.0;-524.0;-1972.0;-2098.0;-2342.0;653.0;-1296.0
;96.0;46195.0;3149.0;-936.0;-1108.0;-129.0;-1680.0;-3788.0;332.0;-248.0
;96.0;46197.0;3088.0;-443.0;-1554.0;387.0;-955.0;-2187.0;113.0;261.0
;96.0;46199.0;1349.0;-178.0;-1749.0;-86.0;-1919.0;-1876.0;-64.0;-68.0
;96.0;46201.0;-1875.0;-498.0;-1712.0;1072.0;-1734.0;-1544.0;-225.0;1038.0
;96.0;46203.0;-3661.0;340.0;-1283.0;1762.0;-411.0;-760.0;-278.0;2014.0
;96.0;46205.0;-2869.0;270.0;-133.0;1748.0;-497.0;-1253.0;-166.0;1323.0
;96.0;46207.0;-2528.0;238.0;1156.0;1891.0;-704.0;-288.0;-136.0;658.0
;96.0;46209.0;-3047.0;475.0;1231.0;1774.0;-12.0;1736.0;-187.0;-481.0
;96.0;46211.0;-3458.0;91.0;531.0;2383.0;779.0;3247.0;-145.0;126.0
;96.0;46213.0;-4027.0;331.0;372.0;3276.0;1358.0;4163.0;-65.0;-392.0
;96.0;46215.0;-3637.0;733.0;230.0;3507.0;2436.0;4470.0;-16.0;-1039.0
;96.0;46217.0;-1489.0;433.0;-113.0;3018.0;2736.0;3832.0;115.0;-117.0
;96.0;46219.0;500.0;732.0;42.0;1093.0;1526.0;1815.0;324.0;-541.0
;96.0;46221.0;403.0;325.0;-193.0;123.0;569.0;-8.0;380.0;-989.0
;96.0;46223.0;513.0;127.0;-847.0;-525.0;-443.0;-1284.0;427.0;-1190.0
;96.0;46225.0;-762.0;-396.0;-933.0;492.0;350.0;-860.0;555.0;-50.0
;96.0;46227.0;-464.0;27.0;-747.0;1219.0;126.0;-1251.0;547.0;581.0
;96.0;46229.0;3028.0;71.0;-282.0;-1830.0;-3134.0;-4549.0;263.0;-1998.0
;96.0;46231.0;976.0;-645.0;167.0;-952.0;-1495.0;-3111.0;-92.0;-581.0
;96.0;46233.0;-163.0;-411.0;172.0;-609.0;-1495.0;-3232.0;-214.0;506.0
;96.0;46235.0;669.0;-278.0;-139.0;-2551.0;-2869.0;-4331.0;-288.0;958.0
;96.0;46237.0;384.0;-100.0;-403.0;-2678.0;-1237.0;-2226.0;-365.0;1782.0
;96.0;46239.0;-509.0;-160.0;-255.0;-1179.0;-42.0;-652.0;-596.0;944.0
;96.0;46241.0;-181.0;-140.0;-158.0;-339.0;808.0;635.0;-548.0;642.0
;96.0;46243.0;49.0;34.0;64.0;-56.0;1974.0;2877.0;-466.0;1161.0
;96.0;46245.0;114.0;97.0;321.0;-414.0;2566.0;3983.0;-194.0;655.0
;96.0;46247.0;-601.0;62.0;826.0;-175.0;2796.0;4239.0;222.0;-26.0
;96.0;46249.0;-1151.0;166.0;1086.0;946.0;3215.0;5039.0;479.0;37.0
;96.0;46251.0;-2493.0;102.0;1034.0;2499.0;3580.0;5089.0;571.0;709.0
;96.0;46253.0;-2239.0;530.0;778.0;2253.0;3780.0;5628.0;755.0;964.0
;96.0;46255.0;-1444.0;480.0;432.0;1974.0;4403.0;6649.0;954.0;1486.0
;96.0;46257.0;-442.0;732.0;324.0;923.0;3408.0;5009.0;1033.0;972.0
;96.0;46259.0;1411.0;235.0;295.0;443.0;2119.0;2608.0;1089.0;403.0
;96.0;46261.0;1778.0;232.0;48.0;560.0;1012.0;495.0;1041.0;-498.0
;96.0;46263.0;1733.0;185.0;-230.0;-310.0;-615.0;-1584.0;907.0;-728.0
;96.0;46265.0;1076.0;-153.0;-359.0;-384.0;-1885.0;-3194.0;770.0;297.0
;96.0;46267.0;1728.0;-131.0;-602.0;-1172.0;-3376.0;-4646.0;619.0;762.0
;96.0;46269.0;1982.0;-638.0;-745.0;-539.0;-4078.0;-4992.0;335.0;725.0
;96.0;46271.0;2406.0;-776.0;-704.0;613.0;-4081.0;-5714.0;-157.0;315.0
;96.0;46273.0;1614.0;-607.0;-609.0;1523.0;-4863.0;-7707.0;-659.0;302.0
;96.0;46275.0;-876.0;-817.0;-733.0;2007.0;-5131.0;-7489.0;-1003.0;1045.0
;96.0;46277.0;-1437.0;142.0;-798.0;544.0;-4079.0;-5284.0;-1398.0;375.0
;96.0;46279.0;1388.0;252.0;-706.0;-2429.0;-4801.0;-5351.0;-1443.0;-2227.0
;96.0;46281.0;-313.0;-726.0;-119.0;-338.0;-2710.0;-2673.0;-1278.0;-1110.0
;96.0;46283.0;-3224.0;-341.0;453.0;1980.0;-174.0;375.0;-1098.0;-203.0
;96.0;46285.0;-3139.0;195.0;738.0;1431.0;1190.0;1714.0;-963.0;-593.0
;96.0;46287.0;-2506.0;109.0;918.0;497.0;4313.0;5025.0;-814.0;679.0
;96.0;46289.0;-2325.0;305.0;654.0;926.0;5974.0;7391.0;-590.0;1461.0
;96.0;46291.0;-3184.0;378.0;930.0;2735.0;6743.0;9560.0;-311.0;3434.0
;96.0;46293.0;-38.0;1445.0;1624.0;122.0;6488.0;10818.0;5.0;2741.0
;96.0;46295.0;1993.0;946.0;1110.0;-3026.0;6272.0;10530.0;478.0;2718.0
;96.0;46297.0;3145.0;481.0;435.0;-4496.0;4819.0;8082.0;956.0;2449.0
;96.0;46299.0;2810.0;-139.0;220.0;-3936.0;2510.0;4652.0;1412.0;2239.0
;96.0;46301.0;1834.0;-188.0;93.0;-2901.0;-917.0;-745.0;1684.0;1863.0
;96.0;46303.0;2096.0;-125.0;-252.0;-2702.0;-1344.0;-5624.0;1633.0;1125.0
;96.0;46305.0;4012.0;-19.0;-528.0;-3307.0;-2000.0;-5783.0;1332.0;-429.0
;96.0;46307.0;4131.0;-423.0;-975.0;-3096.0;-3595.0;-6350.0;986.0;594.0
;96.0;46309.0;3194.0;-537.0;-1322.0;-2221.0;-3991.0;-7208.0;863.0;2799.0
;96.0;46311.0;1716.0;-644.0;-944.0;-494.0;-3434.0;-5360.0;837.0;4559.0
;96.0;46313.0;-303.0;-469.0;-567.0;510.0;-3782.0;-5852.0;660.0;5337.0
;96.0;46315.0;-940.0;-380.0;-534.0;-18.0;-4564.0;-8150.0;324.0;4138.0
;96.0;46317.0;-1230.0;-464.0;-111.0;-412.0;-2484.0;-5451.0;7.0;626.0
;96.0;46319.0;-1350.0;-311.0;566.0;549.0;-233.0;-1269.0;-369.0;-2117.0
;96.0;46321.0;-1738.0;-331.0;894.0;1873.0;593.0;1480.0;-777.0;-4646.0
;96.0;46323.0;-1186.0;-208.0;567.0;2304.0;1113.0;3235.0;-1067.0;-6560.0
;96.0;46325.0;-1464.0;-222.0;410.0;3403.0;3885.0;5362.0;-1263.0;-5713.0
;96.0;46327.0;-1021.0;511.0;622.0;2590.0;3825.0;5129.0;-1158.0;-5321.0
;96.0;46329.0;491.0;377.0;758.0;-379.0;1073.0;3557.0;-880.0;-5160.0
;96.0;46331.0;-1111.0;352.0;1027.0;166.0;1675.0;4929.0;-650.0;-1782.0
;96.0;46333.0;-1786.0;632.0;1136.0;342.0;3102.0;4317.0;-588.0;-1077.0
;96.0;46335.0;-2531.0;625.0;721.0;778.0;4182.0;4271.0;-500.0;-423.0
;96.0;46337.0;-282.0;661.0;134.0;-1130.0;1148.0;668.0;-256.0;-1844.0
;96.0;46339.0;893.0;127.0;-616.0;-2146.0;-1263.0;-1545.0;-146.0;-1678.0
;96.0;46341.0;558.0;-79.0;-1113.0;-676.0;-955.0;-997.0;-19.0;-360.0
;96.0;46343.0;2356.0;297.0;-1350.0;-1941.0;-2151.0;-2876.0;183.0;-1914.0
;96.0;46345.0;4051.0;-112.0;-1523.0;-3162.0;-3974.0;-5235.0;151.0;-3854.0
;96.0;46347.0;1388.0;-918.0;-1356.0;-537.0;-3628.0;-4909.0;80.0;-3521.0
;96.0;46349.0;-1325.0;-324.0;-703.0;1776.0;-3440.0;-4006.0;200.0;-2859.0
;96.0;46351.0;-2269.0;-259.0;-173.0;2227.0;-3142.0;-3502.0;423.0;-1792.0
;96.0;46353.0;-2406.0;-544.0;362.0;2689.0;-2428.0;-4266.0;561.0;-238.0
;96.0;46355.0;-799.0;-355.0;1030.0;1933.0;-1704.0;-3828.0;404.0;918.0
;96.0;46357.0;-624.0;-466.0;1051.0;1991.0;359.0;-598.0;302.0;2550.0
;96.0;46359.0;-1851.0;-138.0;669.0;1929.0;742.0;839.0;239.0;2473.0
