TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;31625.0;805.0;210.0;300.0;-687.0;-470.0;-844.0;58.0;188.0
;96.0;31627.0;3198.0;220.0;139.0;-1474.0;1028.0;1022.0;14.0;-41.0
;96.0;31629.0;2985.0;307.0;79.0;-557.0;1314.0;1669.0;84.0;-634.0
;96.0;31631.0;553.0;147.0;89.0;1273.0;1709.0;2475.0;96.0;-872.0
;96.0;31633.0;-481.0;126.0;11.0;1961.0;2535.0;3566.0;24.0;-927.0
;96.0;31635.0;-376.0;396.0;-46.0;1225.0;2867.0;3857.0;22.0;-1247.0
;96.0;31637.0;-319.0;-72.0;-26.0;663.0;2772.0;3653.0;1.0;-881.0
;96.0;31639.0;-933.0;-149.0;16.0;1003.0;3433.0;4329.0;-43.0;-933.0
;96.0;31641.0;-536.0;303.0;20.0;479.0;3845.0;4831.0;-27.0;-1259.0
;96.0;31643.0;-350.0;122.0;74.0;129.0;3247.0;3844.0;-10.0;-737.0
;96.0;31645.0;-1448.0;-425.0;0.0;1112.0;2293.0;2215.0;-52.0;101.0
;96.0;31647.0;-119.0;58.0;-61.0;289.0;159.0;-161.0;-56.0;-146.0
;96.0;31649.0;2287.0;-445.0;-16.0;-1139.0;-2790.0;-3334.0;-20.0;504.0
;96.0;31651.0;1280.0;-449.0;-28.0;727.0;-2222.0;-2902.0;-27.0;832.0
;96.0;31653.0;2982.0;-97.0;-86.0;-963.0;-3931.0;-4484.0;-40.0;783.0
;96.0;31655.0;1496.0;-299.0;-65.0;-1617.0;-3782.0;-4242.0;2.0;1287.0
;96.0;31657.0;199.0;-28.0;-54.0;-2010.0;-3297.0;-4071.0;9.0;803.0
;96.0;31659.0;-1249.0;-359.0;-77.0;-1121.0;-3721.0;-4705.0;35.0;1070.0
;96.0;31661.0;-1958.0;-395.0;-61.0;653.0;-3730.0;-4906.0;0.0;1297.0
;96.0;31663.0;-1100.0;124.0;-37.0;27.0;-2638.0;-3516.0;-30.0;780.0
;96.0;31665.0;-504.0;350.0;-89.0;-1334.0;-1215.0;-1420.0;12.0;-18.0
;96.0;31667.0;-840.0;106.0;-151.0;-763.0;-181.0;96.0;18.0;-208.0
;96.0;31669.0;-1388.0;177.0;-137.0;108.0;836.0;1582.0;108.0;-506.0
;96.0;31671.0;-1415.0;361.0;-97.0;245.0;1660.0;3011.0;87.0;-749.0
;96.0;31673.0;516.0;167.0;-71.0;313.0;3017.0;4277.0;-17.0;-899.0
;96.0;31675.0;1236.0;243.0;-44.0;337.0;3651.0;4634.0;-20.0;-1089.0
;96.0;31677.0;852.0;85.0;5.0;3.0;2868.0;3627.0;-31.0;-880.0
;96.0;31679.0;-208.0;153.0;-6.0;454.0;3182.0;3919.0;-9.0;-919.0
;96.0;31681.0;-171.0;435.0;-57.0;17.0;3750.0;4705.0;32.0;-1355.0
;96.0;31683.0;-96.0;209.0;-38.0;-331.0;2626.0;3051.0;71.0;-791.0
;96.0;31685.0;-525.0;36.0;-118.0;206.0;1082.0;1010.0;16.0;26.0
;96.0;31687.0;886.0;46.0;-121.0;-134.0;104.0;-242.0;-97.0;167.0
;96.0;31689.0;2578.0;61.0;-90.0;-1763.0;-1968.0;-2504.0;-67.0;302.0
;96.0;31691.0;870.0;-95.0;-81.0;-1294.0;-2242.0;-2988.0;18.0;967.0
;96.0;31693.0;472.0;60.0;-174.0;-1020.0;-2314.0;-3147.0;-38.0;920.0
;96.0;31695.0;-356.0;-261.0;-335.0;-35.0;-1752.0;-2487.0;-23.0;1240.0
;96.0;31697.0;-44.0;166.0;-327.0;-363.0;-2155.0;-2697.0;11.0;734.0
;96.0;31699.0;1521.0;294.0;-394.0;-2167.0;-4382.0;-4787.0;3.0;669.0
;96.0;31701.0;1337.0;-109.0;-728.0;-1129.0;-4545.0;-5277.0;-44.0;1378.0
;96.0;31703.0;1770.0;35.0;-1068.0;-327.0;-2589.0;-3069.0;41.0;955.0
;96.0;31705.0;1029.0;222.0;-1055.0;391.0;114.0;205.0;-2.0;211.0
;96.0;31707.0;504.0;525.0;-788.0;385.0;819.0;1057.0;-4.0;-315.0
;96.0;31709.0;-612.0;439.0;-467.0;1310.0;1965.0;2258.0;0.0;-466.0
;96.0;31711.0;-586.0;693.0;-117.0;1237.0;2331.0;2851.0;-25.0;-1051.0
;96.0;31713.0;751.0;497.0;270.0;-11.0;1805.0;2333.0;-62.0;-1072.0
;96.0;31715.0;7.0;58.0;571.0;534.0;3194.0;4007.0;-90.0;-814.0
;96.0;31717.0;-1645.0;50.0;694.0;1016.0;3418.0;4257.0;-77.0;-861.0
;96.0;31719.0;-2838.0;114.0;847.0;1016.0;2514.0;3138.0;-123.0;-1111.0
;96.0;31721.0;-3256.0;64.0;847.0;1392.0;3419.0;3894.0;-107.0;-1111.0
;96.0;31723.0;-2043.0;246.0;819.0;920.0;2306.0;2638.0;-51.0;-747.0
;96.0;31725.0;636.0;-33.0;705.0;-376.0;-192.0;-243.0;22.0;-67.0
;96.0;31727.0;851.0;-307.0;250.0;-130.0;-1258.0;-1461.0;46.0;285.0
;96.0;31729.0;-176.0;-530.0;-352.0;822.0;-1693.0;-1808.0;62.0;645.0
;96.0;31731.0;-515.0;-384.0;-552.0;1203.0;-2239.0;-2534.0;23.0;774.0
;96.0;31733.0;1252.0;-386.0;-859.0;137.0;-2793.0;-3376.0;-33.0;930.0
;96.0;31735.0;1533.0;-645.0;-1108.0;-122.0;-3053.0;-3501.0;-118.0;1095.0
;96.0;31737.0;1038.0;-489.0;-1068.0;261.0;-3218.0;-3273.0;-112.0;912.0
;96.0;31739.0;716.0;-467.0;-827.0;565.0;-3021.0;-3234.0;-91.0;1086.0
;96.0;31741.0;808.0;-681.0;-402.0;88.0;-3717.0;-4270.0;37.0;1190.0
;96.0;31743.0;1383.0;-208.0;87.0;-1070.0;-3214.0;-3788.0;-1.0;734.0
;96.0;31745.0;-635.0;-506.0;588.0;559.0;564.0;-209.0;-13.0;319.0
;96.0;31747.0;-657.0;410.0;760.0;580.0;1045.0;192.0;-120.0;-696.0
;96.0;31749.0;790.0;125.0;655.0;-649.0;184.0;-404.0;-99.0;-613.0
;96.0;31751.0;-713.0;63.0;517.0;1032.0;2709.0;2537.0;122.0;-765.0
;96.0;31753.0;426.0;448.0;373.0;-490.0;1765.0;2192.0;214.0;-1290.0
;96.0;31755.0;-275.0;18.0;565.0;-728.0;2472.0;3028.0;255.0;-868.0
;96.0;31757.0;-639.0;278.0;881.0;-914.0;3106.0;3862.0;184.0;-813.0
;96.0;31759.0;-654.0;93.0;1102.0;-504.0;3404.0;4188.0;126.0;-957.0
;96.0;31761.0;-992.0;-111.0;1096.0;530.0;4031.0;4969.0;90.0;-1110.0
;96.0;31763.0;-711.0;70.0;778.0;676.0;3091.0;3741.0;53.0;-701.0
;96.0;31765.0;451.0;-117.0;747.0;-58.0;1443.0;1464.0;49.0;34.0
;96.0;31767.0;1378.0;-28.0;673.0;-938.0;654.0;489.0;-72.0;396.0
;96.0;31769.0;1155.0;-270.0;354.0;-1451.0;-482.0;-653.0;-81.0;606.0
;96.0;31771.0;1060.0;-212.0;89.0;-1184.0;-1553.0;-1782.0;-65.0;723.0
;96.0;31773.0;701.0;-303.0;-89.0;-1120.0;-2988.0;-3152.0;-17.0;828.0
;96.0;31775.0;-76.0;-444.0;-130.0;-543.0;-3087.0;-2969.0;53.0;1035.0
;96.0;31777.0;223.0;21.0;-204.0;-443.0;-2239.0;-2133.0;56.0;799.0
;96.0;31779.0;765.0;202.0;-227.0;46.0;-2398.0;-2657.0;2.0;893.0
;96.0;31781.0;1025.0;-299.0;-268.0;771.0;-2678.0;-3505.0;-1.0;1401.0
;96.0;31783.0;780.0;40.0;-222.0;267.0;-933.0;-1879.0;-31.0;787.0
;96.0;31785.0;693.0;390.0;-188.0;-868.0;330.0;-211.0;-24.0;35.0
;96.0;31787.0;694.0;350.0;-216.0;-1102.0;774.0;938.0;42.0;-256.0
;96.0;31789.0;-161.0;434.0;-171.0;-452.0;1629.0;2321.0;15.0;-560.0
;96.0;31791.0;-1084.0;312.0;-224.0;175.0;2101.0;3135.0;-21.0;-780.0
;96.0;31793.0;-1327.0;105.0;-180.0;533.0;2279.0;3931.0;-41.0;-865.0
;96.0;31795.0;-3034.0;-94.0;-74.0;3029.0;3429.0;2930.0;22.0;-1021.0
;96.0;31947.0;-196.0;61.0;868.0;1478.0;-164.0;1114.0;-308.0;-326.0
;96.0;31949.0;-2213.0;-81.0;870.0;3183.0;1347.0;2429.0;-416.0;-494.0
;96.0;31951.0;-3945.0;-279.0;728.0;6094.0;3327.0;3936.0;-330.0;-540.0
;96.0;31953.0;-2225.0;380.0;859.0;4735.0;4082.0;3860.0;-98.0;-1175.0
;96.0;31955.0;2005.0;450.0;778.0;-652.0;3002.0;1672.0;-44.0;-1053.0
;96.0;31957.0;1667.0;218.0;371.0;-2458.0;2589.0;1129.0;-38.0;-858.0
;96.0;31959.0;515.0;90.0;217.0;-2189.0;1860.0;3490.0;-66.0;-1144.0
;96.0;31961.0;-936.0;-254.0;366.0;-418.0;2787.0;6967.0;-157.0;-1033.0
;96.0;31963.0;-790.0;-357.0;548.0;1497.0;3383.0;6784.0;-163.0;-636.0
;96.0;31965.0;1329.0;-523.0;268.0;2190.0;1816.0;3786.0;-159.0;-125.0
;96.0;31967.0;1946.0;-562.0;-245.0;2131.0;399.0;1424.0;-216.0;249.0
;96.0;31969.0;1120.0;-104.0;-234.0;500.0;-1579.0;-2504.0;-231.0;434.0
;96.0;31971.0;806.0;44.0;-260.0;-613.0;-2779.0;-6882.0;-57.0;822.0
;96.0;31973.0;1370.0;36.0;-465.0;-1491.0;-3472.0;-8164.0;141.0;980.0
;96.0;31975.0;1202.0;-152.0;-270.0;-1411.0;-3681.0;-6512.0;223.0;976.0
;96.0;31977.0;802.0;-4.0;79.0;-1164.0;-3990.0;-4853.0;44.0;970.0
;96.0;31979.0;-49.0;97.0;-91.0;-2091.0;-4984.0;-5607.0;-206.0;1010.0
;96.0;31981.0;754.0;22.0;-110.0;-2984.0;-5041.0;-5567.0;-195.0;1276.0
;96.0;31983.0;634.0;-83.0;-54.0;-2512.0;-2804.0;-2528.0;-74.0;804.0
;96.0;31985.0;-445.0;-102.0;-106.0;-904.0;-898.0;620.0;-4.0;97.0
;96.0;31987.0;-1167.0;205.0;-50.0;-567.0;769.0;2615.0;46.0;-395.0
;96.0;31989.0;-305.0;506.0;251.0;-1224.0;1681.0;3026.0;108.0;-928.0
;96.0;31991.0;-654.0;88.0;611.0;611.0;2951.0;3786.0;121.0;-792.0
;96.0;31993.0;-621.0;554.0;887.0;1321.0;3333.0;3234.0;133.0;-1137.0
;96.0;31995.0;-704.0;57.0;898.0;1701.0;3429.0;2930.0;22.0;-1021.0
;96.0;31997.0;-1137.0;-518.0;816.0;1622.0;3509.0;2986.0;-8.0;-943.0
;96.0;31999.0;-843.0;-898.0;437.0;1957.0;4172.0;3010.0;72.0;-881.0
;96.0;32001.0;-1562.0;-402.0;-82.0;1969.0;4430.0;3809.0;177.0;-1191.0
;96.0;32003.0;1150.0;-144.0;-187.0;335.0;1288.0;1265.0;170.0;-871.0
;96.0;32005.0;2625.0;-633.0;-100.0;324.0;-351.0;-168.0;-7.0;168.0
;96.0;32007.0;3640.0;-655.0;-322.0;-368.0;-1118.0;-948.0;-80.0;375.0
;96.0;32009.0;2869.0;-640.0;-295.0;-871.0;-1271.0;-1245.0;-99.0;726.0
;96.0;32011.0;2937.0;-519.0;-320.0;-2028.0;-2154.0;-2339.0;-60.0;740.0
;96.0;32013.0;3166.0;-1150.0;-160.0;-2040.0;-3474.0;-4031.0;-63.0;950.0
;96.0;32015.0;401.0;-972.0;-76.0;-1154.0;-2914.0;-3701.0;-15.0;1076.0
;96.0;32017.0;-1680.0;-748.0;-44.0;-610.0;-2744.0;-3524.0;66.0;779.0
;96.0;32019.0;-874.0;-700.0;48.0;-626.0;-3371.0;-4278.0;51.0;1033.0
;96.0;32021.0;585.0;-731.0;175.0;-485.0;-3167.0;-4105.0;26.0;1255.0
;96.0;32023.0;511.0;-816.0;352.0;1316.0;-1381.0;-1452.0;16.0;587.0
;96.0;32025.0;1254.0;-531.0;522.0;1271.0;-167.0;527.0;9.0;-162.0
;96.0;32027.0;1764.0;-525.0;684.0;870.0;1235.0;2276.0;1.0;-425.0
;96.0;32029.0;1035.0;-153.0;843.0;144.0;1894.0;2736.0;-25.0;-896.0
;96.0;32031.0;784.0;54.0;473.0;-1443.0;1647.0;2332.0;-70.0;-1047.0
;96.0;32033.0;93.0;-415.0;-180.0;-1715.0;2535.0;3126.0;-118.0;-966.0
;96.0;32035.0;-320.0;-872.0;-395.0;-1075.0;2821.0;3273.0;-93.0;-1094.0
;96.0;32037.0;-698.0;-328.0;-244.0;-1447.0;1895.0;2185.0;-4.0;-927.0
;96.0;32039.0;-1086.0;-328.0;-246.0;-305.0;2612.0;3365.0;28.0;-854.0
;96.0;32041.0;-1775.0;-150.0;-294.0;1692.0;2936.0;4090.0;86.0;-1069.0
;96.0;32043.0;-370.0;149.0;-138.0;688.0;270.0;1280.0;60.0;-465.0
;96.0;32045.0;-630.0;-326.0;4.0;1143.0;600.0;545.0;-268.0;396.0
;96.0;32047.0;644.0;-54.0;133.0;-258.0;131.0;-683.0;-536.0;107.0
;96.0;32049.0;2954.0;-331.0;229.0;-2544.0;-3082.0;-3593.0;-413.0;360.0
;96.0;32051.0;1390.0;-1293.0;75.0;-504.0;-3058.0;-3828.0;-174.0;1033.0
;96.0;32053.0;763.0;-995.0;-144.0;484.0;-3214.0;-4841.0;6.0;1042.0
;96.0;32055.0;618.0;-518.0;-375.0;-269.0;-2940.0;-4556.0;-10.0;1002.0
;96.0;32057.0;108.0;-483.0;-502.0;-1234.0;-2940.0;-3707.0;-205.0;921.0
;96.0;32059.0;-315.0;-848.0;-363.0;193.0;-3496.0;-3599.0;-303.0;1124.0
;96.0;32061.0;497.0;-665.0;-156.0;-40.0;-4159.0;-3942.0;-188.0;1060.0
;96.0;32063.0;454.0;-328.0;-115.0;-222.0;-8216.0;-2350.0;-63.0;702.0
;96.0;32065.0;871.0;-282.0;-283.0;-696.0;-7581.0;134.0;7.0;-33.0
;96.0;32067.0;864.0;-457.0;-242.0;-577.0;-228.0;2529.0;22.0;-444.0
;96.0;32069.0;329.0;-555.0;-149.0;1045.0;871.0;4502.0;29.0;-564.0
;96.0;32071.0;349.0;-604.0;-2.0;2354.0;-1344.0;4771.0;47.0;-977.0
;96.0;32073.0;-299.0;-487.0;138.0;3007.0;-274.0;4065.0;93.0;-1040.0
;96.0;32075.0;-1569.0;-183.0;69.0;2821.0;6032.0;4934.0;6.0;-917.0
;96.0;32077.0;-554.0;-168.0;177.0;68.0;6182.0;3803.0;-17.0;-1062.0
;96.0;32079.0;1243.0;-366.0;199.0;-2378.0;4789.0;2452.0;32.0;-1198.0
;96.0;32081.0;677.0;-568.0;197.0;-2988.0;4488.0;1925.0;-16.0;-1145.0
;96.0;32083.0;-75.0;-674.0;108.0;-4017.0;2557.0;329.0;-129.0;-672.0
;96.0;32085.0;631.0;-842.0;109.0;-3696.0;867.0;-975.0;-143.0;157.0
;96.0;32087.0;391.0;-632.0;273.0;-3576.0;646.0;-481.0;-45.0;487.0
;96.0;32089.0;1082.0;-442.0;110.0;-12555.0;-159.0;-1126.0;-66.0;537.0
;96.0;32091.0;2296.0;-703.0;25.0;-27762.0;-2059.0;-3303.0;-56.0;727.0
;96.0;32093.0;1380.0;-427.0;242.0;-14398.0;-1986.0;-4077.0;-86.0;1115.0
;96.0;32095.0;-769.0;336.0;258.0;-4155.0;-771.0;-3253.0;-9.0;1307.0
;96.0;32097.0;-222.0;572.0;178.0;-314.0;-1275.0;-3814.0;47.0;806.0
;96.0;32099.0;690.0;395.0;2.0;1778.0;-3395.0;-6722.0;88.0;960.0
;96.0;32101.0;255.0;80.0;-90.0;3683.0;-3727.0;-7186.0;71.0;1108.0
;96.0;32103.0;75.0;347.0;-682.0;4697.0;-2400.0;-4096.0;70.0;554.0
;96.0;32105.0;-871.0;462.0;-1088.0;6020.0;-31.0;-363.0;9.0;136.0
;96.0;32107.0;-1470.0;586.0;-1134.0;5906.0;1365.0;1063.0;-109.0;-311.0
;96.0;32109.0;-1192.0;269.0;-760.0;4716.0;2249.0;2039.0;-145.0;-818.0
;96.0;32111.0;-1551.0;360.0;-643.0;5127.0;2311.0;2646.0;-149.0;-1037.0
;96.0;32113.0;-2257.0;429.0;-759.0;5596.0;2066.0;2799.0;-161.0;-1151.0
;96.0;32115.0;-3460.0;520.0;-464.0;6096.0;2909.0;3741.0;-186.0;-1038.0
;96.0;32117.0;-2064.0;662.0;-133.0;6483.0;1188.0;1839.0;-113.0;-1186.0
;96.0;32119.0;-2283.0;308.0;105.0;7915.0;1478.0;2188.0;-44.0;-1074.0
;96.0;32121.0;-2027.0;710.0;280.0;4714.0;1884.0;2865.0;52.0;-1190.0
;96.0;32123.0;1405.0;1120.0;261.0;-976.0;-839.0;466.0;88.0;-467.0
;96.0;32125.0;2026.0;663.0;326.0;-2665.0;-11659.0;-1659.0;86.0;227.0
;96.0;32127.0;1688.0;221.0;446.0;-2800.0;-17527.0;-3835.0;43.0;377.0
;96.0;32129.0;731.0;62.0;449.0;-3701.0;-15826.0;-3911.0;39.0;733.0
;96.0;32131.0;742.0;-23.0;605.0;-4796.0;-14018.0;-4135.0;68.0;831.0
;96.0;32133.0;1341.0;-212.0;681.0;-4092.0;-12486.0;-4422.0;64.0;1183.0
;96.0;32135.0;2034.0;529.0;611.0;-2773.0;-11104.0;-4065.0;55.0;1027.0
;96.0;32137.0;2070.0;566.0;679.0;-1994.0;-9776.0;-3505.0;78.0;1105.0
;96.0;32139.0;2525.0;1449.0;610.0;-3084.0;-8602.0;-4236.0;70.0;880.0
;96.0;32141.0;5274.0;1235.0;712.0;-5332.0;-7746.0;-4996.0;0.0;1181.0
;96.0;32143.0;3705.0;1112.0;631.0;-3362.0;-6872.0;-1055.0;12.0;897.0
;96.0;32145.0;1024.0;1002.0;390.0;-864.0;-6054.0;2857.0;11.0;298.0
;96.0;32147.0;534.0;1702.0;143.0;122.0;-5357.0;5359.0;86.0;-392.0
;96.0;32149.0;1697.0;1905.0;-109.0;-1638.0;-4473.0;5303.0;67.0;-937.0
;96.0;32151.0;694.0;1293.0;-204.0;-128.0;3936.0;6118.0;64.0;-819.0
;96.0;32153.0;-1484.0;760.0;-188.0;2915.0;17018.0;8171.0;115.0;-831.0
;96.0;32155.0;-1785.0;1196.0;-561.0;2844.0;15878.0;7114.0;90.0;-1149.0
;96.0;32157.0;-1580.0;738.0;-1291.0;3003.0;13580.0;5583.0;26.0;-908.0
;96.0;32159.0;-1627.0;991.0;-1703.0;3134.0;12992.0;5762.0;-49.0;-1188.0
;96.0;32161.0;-1915.0;749.0;-1464.0;3588.0;13373.0;6574.0;-104.0;-516.0
;96.0;32163.0;783.0;1429.0;-1033.0;-586.0;10367.0;4007.0;-98.0;-761.0
;96.0;32165.0;4012.0;447.0;-637.0;-4922.0;5753.0;28.0;-43.0;178.0
;96.0;32167.0;3225.0;548.0;-329.0;-4256.0;5354.0;-344.0;-28.0;594.0
;96.0;32169.0;3947.0;441.0;-143.0;-4699.0;4352.0;-1400.0;-32.0;690.0
;96.0;32171.0;1996.0;-3.0;149.0;-2812.0;4878.0;17.0;-5.0;1088.0
;96.0;32173.0;-473.0;201.0;342.0;-1215.0;6027.0;2297.0;-29.0;1430.0
;96.0;32175.0;-220.0;1078.0;548.0;-2463.0;4946.0;1941.0;16.0;638.0
;96.0;32177.0;-243.0;736.0;861.0;-2279.0;4248.0;1601.0;87.0;986.0
;96.0;32179.0;-3371.0;688.0;1087.0;1063.0;3500.0;1956.0;154.0;1161.0
;96.0;32181.0;-4969.0;632.0;971.0;3785.0;3327.0;3760.0;145.0;1208.0
;96.0;32183.0;-3045.0;1519.0;920.0;3877.0;3803.0;5014.0;173.0;181.0
;96.0;32185.0;-3021.0;1169.0;1072.0;4417.0;6087.0;6351.0;86.0;51.0
;96.0;32187.0;-3022.0;1023.0;619.0;6653.0;6405.0;5929.0;58.0;-840.0
;96.0;32189.0;1525.0;1323.0;140.0;4370.0;2860.0;3021.0;104.0;-1092.0
;96.0;32191.0;1179.0;658.0;-3.0;2224.0;1336.0;2224.0;133.0;-850.0
;96.0;32193.0;730.0;1220.0;-51.0;-2004.0;-1543.0;-734.0;102.0;-1655.0
;96.0;32195.0;-209.0;271.0;-107.0;-1683.0;-1946.0;-1001.0;-128.0;-913.0
;96.0;32197.0;-1983.0;585.0;-13.0;-43.0;-2693.0;-926.0;-206.0;-1028.0
;96.0;32199.0;-2668.0;48.0;21.0;219.0;-3222.0;-475.0;-136.0;-1076.0
;96.0;32201.0;-5596.0;-440.0;3.0;4251.0;-3313.0;2416.0;-81.0;-636.0
;96.0;32203.0;-5259.0;486.0;207.0;1997.0;-7894.0;311.0;-77.0;-847.0
;96.0;32205.0;800.0;586.0;235.0;-5472.0;-16728.0;-4582.0;-8.0;-196.0
;96.0;32207.0;231.0;-485.0;420.0;-4405.0;-17030.0;-3907.0;29.0;1137.0
;96.0;32209.0;-2809.0;331.0;488.0;624.0;-15150.0;-1608.0;27.0;362.0
;96.0;32211.0;3495.0;686.0;394.0;-4255.0;-13452.0;-8195.0;-12.0;-52.0
;96.0;32213.0;2622.0;-431.0;422.0;-3470.0;-12197.0;-7736.0;-55.0;1275.0
;96.0;32215.0;1008.0;-501.0;185.0;-1358.0;-10846.0;-6180.0;-60.0;1264.0
;96.0;32217.0;-657.0;-490.0;17.0;881.0;-9544.0;-5195.0;-42.0;934.0
;96.0;32219.0;-1968.0;-771.0;-6.0;2289.0;-8526.0;-5278.0;93.0;1179.0
;96.0;32221.0;-3027.0;-787.0;47.0;3460.0;-7585.0;-3897.0;150.0;1092.0
;96.0;32223.0;-1046.0;106.0;-16.0;1985.0;-6764.0;-2621.0;102.0;52.0
;96.0;32225.0;-610.0;-286.0;-191.0;2352.0;-6016.0;-193.0;38.0;84.0
;96.0;32227.0;-519.0;313.0;-327.0;2400.0;-5387.0;1441.0;169.0;-633.0
;96.0;32229.0;741.0;-382.0;-331.0;573.0;-4833.0;1398.0;189.0;-547.0
;96.0;32231.0;-1023.0;-644.0;-332.0;2128.0;-4240.0;2668.0;176.0;-860.0
;96.0;32233.0;-1741.0;-460.0;-372.0;3047.0;-3822.0;2895.0;223.0;-1084.0
;96.0;32235.0;-97.0;-127.0;-301.0;1870.0;-3418.0;1225.0;82.0;-1287.0
;96.0;32237.0;3226.0;-54.0;-209.0;-1148.0;-2964.0;-1645.0;-4.0;-1284.0
;96.0;32239.0;1691.0;-1298.0;-140.0;213.0;-2427.0;504.0;-110.0;-297.0
;96.0;32241.0;-3390.0;0.0;-74.0;4870.0;-1993.0;6259.0;-221.0;-1099.0
;96.0;32243.0;628.0;180.0;-32.0;1494.0;-1817.0;748.0;-291.0;-883.0
;96.0;32245.0;2145.0;287.0;66.0;-315.0;-1629.0;-2700.0;-335.0;-277.0
;96.0;32247.0;2949.0;-434.0;179.0;-2131.0;-1437.0;-4354.0;-289.0;484.0
;96.0;32249.0;4120.0;-418.0;283.0;-3110.0;-1267.0;-5647.0;-89.0;627.0
;96.0;32251.0;2620.0;-411.0;249.0;-1782.0;-1163.0;-4536.0;22.0;1052.0
;96.0;32253.0;2188.0;0.0;117.0;-1281.0;-1085.0;-5171.0;59.0;1110.0
;96.0;32255.0;683.0;-163.0;15.0;479.0;-986.0;-4897.0;87.0;1090.0
;96.0;32257.0;399.0;-196.0;22.0;1879.0;-879.0;-4245.0;104.0;1052.0
;96.0;32259.0;1274.0;-289.0;81.0;855.0;-748.0;-5195.0;51.0;1144.0
;96.0;32261.0;582.0;-97.0;-19.0;414.0;-598.0;-3744.0;-36.0;1021.0
;96.0;32263.0;2386.0;641.0;-264.0;-1344.0;-473.0;-1672.0;-74.0;184.0
;96.0;32265.0;4252.0;398.0;-383.0;-3031.0;-474.0;181.0;3.0;-56.0
;96.0;32267.0;4015.0;45.0;-384.0;-2614.0;-309.0;1995.0;79.0;-501.0
;96.0;32269.0;3275.0;-253.0;-332.0;-1621.0;-270.0;2914.0;84.0;-578.0
;96.0;32271.0;1006.0;178.0;-356.0;-886.0;-276.0;3669.0;38.0;-834.0
;96.0;32273.0;92.0;258.0;-357.0;-367.0;-238.0;3866.0;7.0;-898.0
;96.0;32275.0;-1472.0;325.0;-264.0;890.0;-270.0;4171.0;96.0;-931.0
;96.0;32277.0;-1633.0;-71.0;-181.0;899.0;-214.0;3004.0;100.0;-883.0
;96.0;32279.0;-3948.0;192.0;-59.0;3702.0;-120.0;5524.0;103.0;-896.0
;96.0;32281.0;-1927.0;92.0;48.0;2859.0;-175.0;3916.0;136.0;-1205.0
;96.0;32283.0;-1017.0;-288.0;212.0;1869.0;-152.0;1852.0;128.0;-225.0
;96.0;32285.0;750.0;-223.0;267.0;979.0;-54.0;247.0;110.0;280.0
;96.0;32287.0;-556.0;-73.0;105.0;3033.0;222.0;139.0;67.0;674.0
;96.0;32289.0;562.0;420.0;-42.0;2863.0;573.0;-2161.0;50.0;599.0
;96.0;32291.0;861.0;54.0;-88.0;2101.0;1053.0;-1427.0;87.0;1250.0
;96.0;32293.0;925.0;76.0;-125.0;452.0;1357.0;-660.0;28.0;1227.0
;96.0;32295.0;-806.0;-10.0;-104.0;2204.0;1278.0;-75.0;-20.0;1195.0
;96.0;32297.0;-1080.0;625.0;-17.0;2650.0;1304.0;-691.0;-101.0;588.0
;96.0;32299.0;1398.0;218.0;30.0;-496.0;1023.0;-4758.0;-118.0;875.0
;96.0;32301.0;1499.0;-538.0;148.0;-168.0;1379.0;-4116.0;-205.0;1226.0
;96.0;32303.0;1459.0;-49.0;244.0;-171.0;1435.0;-2383.0;-200.0;36.0
;96.0;32305.0;2140.0;-737.0;305.0;553.0;1516.0;-2132.0;-205.0;-185.0
;96.0;32307.0;593.0;-440.0;213.0;2121.0;1330.0;-769.0;-216.0;-503.0
;96.0;32309.0;-796.0;-342.0;270.0;2268.0;1510.0;483.0;-240.0;-659.0
;96.0;32311.0;-1945.0;-412.0;402.0;2533.0;1649.0;2627.0;-300.0;-862.0
;96.0;32313.0;-1475.0;-117.0;226.0;2983.0;1512.0;2798.0;-212.0;-1130.0
;96.0;32315.0;-2784.0;479.0;-21.0;2521.0;1233.0;3528.0;-53.0;-594.0
;96.0;32317.0;-1283.0;305.0;113.0;482.0;1349.0;3301.0;73.0;-818.0
;96.0;32319.0;816.0;222.0;206.0;-177.0;1709.0;4904.0;185.0;-1004.0
;96.0;32321.0;3643.0;95.0;-154.0;-1901.0;1456.0;3856.0;217.0;-1349.0
;96.0;32323.0;4187.0;-730.0;-571.0;-2642.0;1025.0;739.0;132.0;-272.0
;96.0;32325.0;2720.0;-1840.0;-659.0;-527.0;908.0;145.0;-39.0;542.0
;96.0;32327.0;237.0;-1755.0;-623.0;415.0;913.0;-223.0;-157.0;675.0
;96.0;32329.0;-943.0;-1785.0;-660.0;488.0;500.0;-2420.0;-122.0;593.0
;96.0;32331.0;-2272.0;-1385.0;-545.0;1513.0;430.0;-3442.0;-18.0;1011.0
;96.0;32333.0;-1798.0;-627.0;-344.0;2115.0;220.0;-4077.0;13.0;1052.0
;96.0;32335.0;-728.0;266.0;-207.0;840.0;188.0;-3550.0;40.0;977.0
