TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;36161.0;-759.0;691.0;648.0;1063.0;1255.0;1626.0;-137.0;-718.0
;96.0;36163.0;1346.0;25.0;548.0;-1189.0;-996.0;33.0;-368.0;-475.0
;96.0;36165.0;10.0;-515.0;329.0;-87.0;-701.0;850.0;-504.0;-209.0
;96.0;36167.0;-1341.0;-638.0;23.0;1411.0;-71.0;2098.0;-513.0;-79.0
;96.0;36169.0;-943.0;-110.0;-247.0;482.0;-787.0;1886.0;-536.0;-650.0
;96.0;36171.0;1751.0;-255.0;-317.0;-2832.0;-2904.0;-803.0;-493.0;-418.0
;96.0;36173.0;-237.0;-807.0;-285.0;-961.0;-1499.0;-440.0;-422.0;143.0
;96.0;36175.0;-593.0;-539.0;-418.0;157.0;-1184.0;-911.0;-376.0;235.0
;96.0;36177.0;411.0;-310.0;-415.0;-119.0;-780.0;-1188.0;-427.0;352.0
;96.0;36179.0;273.0;-195.0;-228.0;-539.0;-223.0;-1748.0;-290.0;546.0
;96.0;36181.0;-62.0;-13.0;155.0;-391.0;313.0;-1519.0;-104.0;591.0
;96.0;36183.0;-772.0;182.0;216.0;204.0;-239.0;-1654.0;-232.0;599.0
;96.0;36185.0;-665.0;467.0;143.0;403.0;-923.0;-1852.0;-146.0;379.0
;96.0;36187.0;395.0;473.0;219.0;201.0;-471.0;-1118.0;26.0;434.0
;96.0;36189.0;953.0;773.0;313.0;-438.0;-227.0;-1523.0;149.0;410.0
;96.0;36191.0;1442.0;564.0;263.0;-1328.0;-542.0;-2118.0;109.0;516.0
;96.0;36193.0;36.0;293.0;-14.0;-288.0;600.0;-408.0;-140.0;333.0
;96.0;36195.0;-331.0;215.0;-142.0;125.0;798.0;636.0;-450.0;57.0
;96.0;36197.0;-1707.0;183.0;-243.0;1469.0;1216.0;1786.0;-690.0;-37.0
;96.0;36199.0;-1526.0;393.0;-287.0;1672.0;232.0;1055.0;-956.0;-517.0
;96.0;36201.0;-959.0;70.0;-290.0;1415.0;-316.0;612.0;-708.0;-557.0
;96.0;36203.0;-788.0;-115.0;-126.0;1248.0;109.0;1281.0;-366.0;-538.0
;96.0;36205.0;-645.0;-454.0;-46.0;1176.0;662.0;1793.0;-389.0;-473.0
;96.0;36207.0;36.0;-599.0;38.0;1017.0;684.0;1645.0;-586.0;-407.0
;96.0;36209.0;364.0;-605.0;220.0;461.0;-29.0;1178.0;-374.0;-635.0
;96.0;36211.0;306.0;-398.0;363.0;377.0;226.0;1610.0;-73.0;-688.0
;96.0;36213.0;1967.0;-176.0;300.0;-1171.0;-673.0;-44.0;82.0;-503.0
;96.0;36215.0;2758.0;-532.0;200.0;-1729.0;-347.0;-469.0;-27.0;37.0
;96.0;36217.0;857.0;-744.0;184.0;-265.0;999.0;369.0;-112.0;520.0
;96.0;36219.0;954.0;87.0;189.0;-462.0;-468.0;-1101.0;-336.0;136.0
;96.0;36221.0;3489.0;-191.0;105.0;-2643.0;-3419.0;-4121.0;-595.0;293.0
;96.0;36223.0;618.0;-545.0;329.0;-29.0;-758.0;-2172.0;-761.0;701.0
;96.0;36225.0;-725.0;390.0;613.0;170.0;-536.0;-1965.0;-707.0;228.0
;96.0;36227.0;-979.0;473.0;609.0;158.0;-1072.0;-2075.0;-1245.0;196.0
;96.0;36229.0;-1494.0;477.0;449.0;1024.0;-421.0;-1712.0;-1609.0;341.0
;96.0;36231.0;-1256.0;473.0;158.0;1211.0;-278.0;-1821.0;-1195.0;253.0
;96.0;36233.0;-1271.0;495.0;-217.0;1286.0;159.0;-930.0;-1034.0;-115.0
;96.0;36235.0;-799.0;349.0;-499.0;629.0;339.0;-22.0;-1091.0;-312.0
;96.0;36237.0;-919.0;452.0;-606.0;705.0;-571.0;140.0;-1041.0;-521.0
;96.0;36239.0;0.0;503.0;-722.0;-32.0;-1776.0;-67.0;-350.0;-713.0
;96.0;36241.0;1094.0;70.0;-746.0;-1181.0;-1930.0;307.0;109.0;-832.0
;96.0;36243.0;814.0;-385.0;-573.0;-1138.0;-1381.0;338.0;238.0;-528.0
;96.0;36245.0;384.0;-481.0;-189.0;-559.0;-151.0;549.0;220.0;-441.0
;96.0;36247.0;33.0;-381.0;-8.0;102.0;2072.0;2348.0;187.0;-283.0
;96.0;36249.0;1335.0;-389.0;198.0;-607.0;2001.0;2637.0;238.0;-526.0
;96.0;36251.0;907.0;-643.0;245.0;-113.0;1694.0;2425.0;288.0;-520.0
;96.0;36253.0;42.0;-594.0;190.0;609.0;544.0;1190.0;419.0;-242.0
;96.0;36255.0;-139.0;-552.0;100.0;179.0;-700.0;-115.0;654.0;37.0
;96.0;36257.0;-900.0;-374.0;64.0;0.0;-1521.0;-998.0;653.0;272.0
;96.0;36259.0;-1762.0;-360.0;-127.0;645.0;-890.0;-1166.0;692.0;480.0
;96.0;36261.0;-1806.0;36.0;-190.0;715.0;-1199.0;-1798.0;1214.0;599.0
;96.0;36263.0;-1952.0;145.0;-213.0;678.0;-2116.0;-3099.0;1598.0;580.0
;96.0;36265.0;-3050.0;244.0;-328.0;1892.0;-1296.0;-2689.0;1837.0;575.0
;96.0;36267.0;-4470.0;504.0;-272.0;3442.0;316.0;-970.0;1729.0;530.0
;96.0;36269.0;-2685.0;1122.0;-144.0;2143.0;-584.0;-1959.0;1584.0;27.0
;96.0;36271.0;635.0;766.0;-19.0;-673.0;-2309.0;-3703.0;1346.0;117.0
;96.0;36273.0;-920.0;133.0;-48.0;530.0;-257.0;-1017.0;892.0;229.0
;96.0;36275.0;-748.0;412.0;-87.0;804.0;-533.0;-486.0;447.0;-83.0
;96.0;36277.0;-1197.0;269.0;-64.0;1834.0;-282.0;93.0;279.0;-187.0
;96.0;36279.0;-1286.0;260.0;128.0;1866.0;332.0;1108.0;316.0;-255.0
;96.0;36281.0;194.0;102.0;279.0;293.0;401.0;1238.0;592.0;-368.0
;96.0;36283.0;596.0;-314.0;233.0;-105.0;316.0;1488.0;506.0;-553.0
;96.0;36285.0;926.0;-314.0;713.0;-660.0;-456.0;1016.0;371.0;-666.0
;96.0;36287.0;831.0;-403.0;1685.0;-668.0;-33.0;1336.0;210.0;-527.0
;96.0;36289.0;1346.0;-328.0;1676.0;-1110.0;615.0;1511.0;17.0;-684.0
;96.0;36291.0;1006.0;-567.0;1089.0;-687.0;1262.0;1662.0;-355.0;-343.0
;96.0;36293.0;551.0;-352.0;550.0;-853.0;249.0;298.0;-567.0;-271.0
;96.0;36295.0;-527.0;-561.0;-6.0;290.0;206.0;-186.0;-398.0;270.0
;96.0;36297.0;-883.0;-364.0;-452.0;1259.0;208.0;-747.0;-103.0;364.0
;96.0;36299.0;-173.0;-91.0;-1138.0;1065.0;179.0;-1350.0;48.0;462.0
;96.0;36301.0;48.0;30.0;-1388.0;1206.0;488.0;-1101.0;64.0;651.0
;96.0;36303.0;872.0;317.0;-1517.0;214.0;-532.0;-1877.0;-115.0;385.0
;96.0;36305.0;390.0;184.0;-1460.0;386.0;-672.0;-1578.0;-275.0;615.0
;96.0;36307.0;-923.0;362.0;-1097.0;843.0;57.0;-994.0;-540.0;529.0
;96.0;36309.0;-761.0;544.0;-684.0;554.0;-599.0;-1516.0;-666.0;431.0
;96.0;36311.0;-1172.0;257.0;-434.0;612.0;-623.0;-991.0;-699.0;521.0
;96.0;36313.0;-1090.0;437.0;59.0;-358.0;94.0;212.0;-640.0;39.0
;96.0;36315.0;-924.0;512.0;509.0;-376.0;274.0;944.0;-461.0;-79.0
;96.0;36317.0;-1704.0;98.0;600.0;845.0;2170.0;3113.0;-372.0;248.0
;96.0;36319.0;-153.0;583.0;444.0;-22.0;1832.0;2767.0;-191.0;-611.0
;96.0;36321.0;2774.0;3.0;317.0;-2536.0;-867.0;296.0;-107.0;-759.0
;96.0;36323.0;851.0;-591.0;366.0;-755.0;419.0;2302.0;-80.0;-213.0
;96.0;36325.0;436.0;-275.0;321.0;-400.0;669.0;2620.0;-202.0;-368.0
;96.0;36327.0;964.0;-533.0;137.0;-777.0;339.0;1528.0;-342.0;-285.0
;96.0;36329.0;1138.0;-578.0;-61.0;-883.0;1343.0;2349.0;-256.0;-407.0
;96.0;36331.0;896.0;-470.0;-99.0;-1031.0;1837.0;2951.0;-496.0;-290.0
;96.0;36333.0;1188.0;-366.0;18.0;-1276.0;479.0;1692.0;-1034.0;-62.0
;96.0;36335.0;1389.0;-432.0;4.0;-1326.0;-577.0;638.0;-1269.0;230.0
;96.0;36337.0;1479.0;-439.0;-68.0;-1242.0;131.0;279.0;-1157.0;420.0
;96.0;36339.0;1921.0;-71.0;-149.0;-1533.0;239.0;-520.0;-1182.0;635.0
;96.0;36341.0;1385.0;-138.0;-45.0;-1206.0;-203.0;-1495.0;-1695.0;817.0
;96.0;36343.0;-724.0;50.0;24.0;631.0;1203.0;-702.0;-1806.0;807.0
;96.0;36345.0;505.0;592.0;76.0;-248.0;1075.0;-302.0;-1683.0;526.0
;96.0;36347.0;750.0;569.0;-4.0;-88.0;599.0;-366.0;-1138.0;659.0
;96.0;36349.0;96.0;496.0;-125.0;626.0;389.0;-811.0;-594.0;711.0
;96.0;36351.0;904.0;705.0;-133.0;-133.0;103.0;-838.0;598.0;511.0
;96.0;36353.0;1868.0;198.0;-42.0;-1330.0;257.0;-180.0;1220.0;350.0
;96.0;36355.0;808.0;33.0;118.0;-1298.0;226.0;-36.0;1095.0;17.0
;96.0;36357.0;-81.0;250.0;80.0;-1083.0;199.0;-64.0;622.0;-126.0
;96.0;36359.0;-407.0;186.0;5.0;-530.0;549.0;340.0;412.0;-351.0
;96.0;36361.0;386.0;52.0;-14.0;-619.0;288.0;795.0;227.0;-663.0
;96.0;36363.0;342.0;-233.0;37.0;-633.0;611.0;1683.0;40.0;-706.0
;96.0;36365.0;-471.0;-612.0;66.0;124.0;999.0;1843.0;109.0;-531.0
;96.0;36367.0;-1219.0;-848.0;79.0;1564.0;2812.0;3287.0;390.0;-145.0
;96.0;36369.0;690.0;17.0;58.0;131.0;1494.0;2483.0;771.0;-785.0
;96.0;36371.0;2701.0;-552.0;-14.0;-2305.0;-2491.0;-390.0;1402.0;-436.0
;96.0;36373.0;-320.0;-1008.0;11.0;266.0;-1418.0;176.0;1731.0;81.0
;96.0;36375.0;-1659.0;-578.0;56.0;1540.0;-2030.0;-1540.0;1746.0;34.0
;96.0;36377.0;-2000.0;-566.0;152.0;2147.0;-2819.0;-2902.0;1574.0;260.0
;96.0;36379.0;-3001.0;-327.0;403.0;3261.0;-1660.0;-2633.0;1384.0;492.0
;96.0;36381.0;-2912.0;326.0;327.0;3018.0;-1563.0;-3068.0;1238.0;515.0
;96.0;36383.0;-2926.0;352.0;404.0;2795.0;-1771.0;-3015.0;855.0;550.0
;96.0;36385.0;-2529.0;703.0;359.0;2617.0;-1866.0;-2765.0;221.0;396.0
;96.0;36387.0;-498.0;774.0;237.0;1183.0;-1802.0;-2560.0;-4.0;420.0
;96.0;36389.0;-327.0;404.0;281.0;609.0;-1151.0;-2128.0;-248.0;632.0
;96.0;36391.0;-1096.0;471.0;26.0;1003.0;-519.0;-1512.0;-307.0;302.0
;96.0;36393.0;-827.0;645.0;-148.0;989.0;-317.0;-1134.0;36.0;-199.0
;96.0;36395.0;-786.0;509.0;-225.0;936.0;-747.0;-298.0;438.0;-293.0
;96.0;36397.0;150.0;511.0;-339.0;-150.0;-1782.0;-485.0;702.0;-385.0
;96.0;36399.0;-446.0;-82.0;-180.0;824.0;42.0;783.0;572.0;-157.0
;96.0;36401.0;94.0;-35.0;-101.0;347.0;836.0;1750.0;259.0;-584.0
;96.0;36403.0;614.0;-291.0;-57.0;-372.0;1460.0;2686.0;-140.0;-792.0
;96.0;36405.0;961.0;-322.0;-154.0;-1083.0;1284.0;2404.0;-570.0;-691.0
;96.0;36407.0;1569.0;-407.0;-239.0;-1604.0;797.0;2149.0;-785.0;-539.0
;96.0;36409.0;2076.0;-611.0;-220.0;-1715.0;708.0;2707.0;-719.0;-638.0
;96.0;36411.0;1273.0;-725.0;-186.0;-969.0;481.0;2074.0;-786.0;-645.0
;96.0;36413.0;481.0;-539.0;-216.0;-751.0;-135.0;10.0;-637.0;-371.0
;96.0;36415.0;714.0;-472.0;-238.0;-1368.0;-23.0;-125.0;-837.0;-131.0
;96.0;36417.0;-144.0;-589.0;-55.0;162.0;517.0;346.0;-1089.0;269.0
;96.0;36419.0;376.0;145.0;235.0;162.0;-192.0;-841.0;-1021.0;0.0
;96.0;36421.0;1600.0;283.0;406.0;-1660.0;-1587.0;-2518.0;-590.0;310.0
;96.0;36423.0;452.0;77.0;387.0;-381.0;-388.0;-1330.0;-177.0;702.0
;96.0;36425.0;471.0;272.0;384.0;109.0;-493.0;-1240.0;-80.0;397.0
;96.0;36427.0;165.0;519.0;413.0;90.0;-613.0;-1565.0;-278.0;322.0
;96.0;36429.0;310.0;675.0;316.0;-727.0;-261.0;-1849.0;-302.0;450.0
;96.0;36431.0;380.0;480.0;257.0;-710.0;-9.0;-1413.0;-218.0;455.0
;96.0;36433.0;138.0;367.0;-7.0;-88.0;916.0;12.0;-94.0;57.0
;96.0;36435.0;654.0;677.0;-164.0;-402.0;859.0;-26.0;95.0;-502.0
;96.0;36437.0;661.0;468.0;-261.0;-514.0;448.0;-47.0;304.0;-316.0
;96.0;36439.0;-113.0;105.0;-179.0;-7.0;1306.0;1391.0;235.0;-246.0
;96.0;36441.0;622.0;-137.0;-227.0;-673.0;528.0;1079.0;125.0;-417.0
;96.0;36443.0;1089.0;-617.0;-192.0;-652.0;-379.0;1124.0;193.0;-480.0
;96.0;36445.0;268.0;-873.0;-121.0;353.0;-296.0;1680.0;149.0;-475.0
;96.0;36447.0;62.0;-526.0;42.0;422.0;-1067.0;806.0;10.0;-496.0
;96.0;36449.0;646.0;-522.0;124.0;-495.0;-1521.0;638.0;-44.0;-388.0
;96.0;36451.0;-203.0;-475.0;-50.0;559.0;-679.0;1576.0;-24.0;-203.0
;96.0;36453.0;166.0;-238.0;-63.0;390.0;-1050.0;115.0;112.0;-163.0
;96.0;36455.0;-299.0;-681.0;-10.0;619.0;-93.0;-620.0;276.0;232.0
;96.0;36457.0;-942.0;-573.0;105.0;698.0;-774.0;-1578.0;403.0;361.0
;96.0;36459.0;-1828.0;-355.0;211.0;1027.0;-2369.0;-2594.0;377.0;448.0
;96.0;36461.0;-1948.0;82.0;154.0;1411.0;-1687.0;-2212.0;314.0;370.0
;96.0;36463.0;-1693.0;245.0;53.0;1271.0;-13.0;-1061.0;470.0;472.0
;96.0;36465.0;-766.0;187.0;161.0;518.0;-19.0;-1140.0;469.0;417.0
;96.0;36467.0;-2070.0;-429.0;468.0;2454.0;1769.0;389.0;373.0;673.0
;96.0;36469.0;201.0;757.0;677.0;379.0;212.0;-1452.0;677.0;264.0
;96.0;36471.0;2430.0;544.0;510.0;-1951.0;-1992.0;-3153.0;697.0;563.0
;96.0;36473.0;429.0;379.0;263.0;-268.0;-1001.0;-1123.0;242.0;312.0
;96.0;36475.0;-229.0;513.0;182.0;-189.0;-422.0;-23.0;-314.0;1.0
;96.0;36477.0;-1114.0;351.0;562.0;559.0;307.0;1053.0;-763.0;-65.0
;96.0;36479.0;-1622.0;175.0;425.0;1169.0;1366.0;2384.0;-1215.0;-252.0
;96.0;36481.0;-710.0;185.0;-186.0;301.0;1607.0;2501.0;-2001.0;-469.0
;96.0;36483.0;-51.0;45.0;-709.0;-479.0;1016.0;2021.0;-2171.0;-763.0
;96.0;36485.0;586.0;-270.0;-875.0;-572.0;943.0;1934.0;-1876.0;-598.0
;96.0;36487.0;2031.0;-313.0;-1082.0;-1676.0;725.0;1858.0;-1470.0;-525.0
;96.0;36489.0;2652.0;-336.0;-1127.0;-2782.0;-100.0;1483.0;-1226.0;-491.0
;96.0;36491.0;1237.0;-738.0;-945.0;-1645.0;-46.0;1483.0;-598.0;-123.0
;96.0;36493.0;499.0;-390.0;-826.0;-715.0;-688.0;602.0;121.0;-42.0
;96.0;36495.0;780.0;-248.0;-689.0;-612.0;-698.0;43.0;610.0;-39.0
;96.0;36497.0;956.0;-355.0;-570.0;-1007.0;-452.0;-364.0;1249.0;185.0
;96.0;36499.0;301.0;-41.0;-406.0;-793.0;174.0;11.0;1712.0;265.0
;96.0;36501.0;89.0;217.0;-315.0;-937.0;772.0;-74.0;1810.0;452.0
;96.0;36503.0;-253.0;186.0;-170.0;-351.0;1672.0;43.0;1885.0;845.0
;96.0;36505.0;-160.0;330.0;-33.0;43.0;2152.0;321.0;1882.0;584.0
;96.0;36507.0;-109.0;527.0;-22.0;-179.0;454.0;-899.0;1555.0;535.0
;96.0;36509.0;-1172.0;432.0;45.0;919.0;-491.0;-1862.0;1013.0;669.0
;96.0;36511.0;-1855.0;473.0;136.0;1640.0;-143.0;-1094.0;472.0;387.0
;96.0;36513.0;-1706.0;455.0;181.0;925.0;153.0;-57.0;-12.0;187.0
;96.0;36515.0;-1460.0;724.0;199.0;519.0;132.0;238.0;-285.0;-123.0
;96.0;36517.0;-1995.0;444.0;173.0;1550.0;305.0;656.0;-1199.0;-386.0
;96.0;36669.0;427.0;302.0;711.0;-1138.0;657.0;848.0;-569.0;-600.0
;96.0;36671.0;560.0;-173.0;709.0;-796.0;652.0;927.0;427.0;-424.0
;96.0;36673.0;12.0;-447.0;452.0;-231.0;390.0;870.0;894.0;-220.0
;96.0;36675.0;-187.0;-311.0;237.0;-176.0;337.0;816.0;540.0;-280.0
;96.0;36677.0;-284.0;-258.0;44.0;-242.0;273.0;1224.0;-37.0;-403.0
;96.0;36679.0;60.0;-363.0;-187.0;-381.0;-13.0;1437.0;-182.0;-514.0
;96.0;36681.0;876.0;-48.0;-86.0;-1201.0;1602.0;2481.0;903.0;-522.0
;96.0;36683.0;529.0;-501.0;-36.0;-818.0;1209.0;2430.0;1114.0;-356.0
;96.0;36685.0;67.0;-453.0;-134.0;-111.0;1004.0;2502.0;1321.0;-393.0
;96.0;36687.0;430.0;-355.0;-51.0;-254.0;778.0;2543.0;1420.0;-392.0
;96.0;36689.0;568.0;-485.0;104.0;-76.0;712.0;2743.0;1322.0;-444.0
;96.0;36691.0;357.0;-543.0;209.0;152.0;670.0;2551.0;1161.0;-356.0
;96.0;36693.0;834.0;-557.0;101.0;-328.0;1113.0;1825.0;1101.0;-91.0
;96.0;36695.0;780.0;-647.0;54.0;387.0;1755.0;1510.0;1071.0;166.0
;96.0;36697.0;-282.0;-455.0;42.0;702.0;1541.0;914.0;762.0;307.0
;96.0;36699.0;-830.0;2.0;48.0;302.0;701.0;-151.0;678.0;462.0
;96.0;36701.0;-1216.0;120.0;31.0;969.0;80.0;-516.0;940.0;759.0
;96.0;36703.0;-1245.0;419.0;35.0;1514.0;-494.0;-573.0;889.0;618.0
;96.0;36705.0;-112.0;544.0;53.0;1304.0;-1345.0;-2015.0;212.0;349.0
;96.0;36707.0;-608.0;478.0;112.0;1857.0;-498.0;-1790.0;-423.0;566.0
;96.0;36709.0;-993.0;683.0;65.0;970.0;-689.0;-2118.0;-1098.0;651.0
;96.0;36711.0;-893.0;434.0;127.0;293.0;-906.0;-2071.0;-1719.0;405.0
;96.0;36713.0;19.0;360.0;304.0;-73.0;35.0;-355.0;-1874.0;-86.0
;96.0;36715.0;418.0;420.0;472.0;-381.0;407.0;547.0;-1546.0;-111.0
;96.0;36717.0;198.0;489.0;652.0;-1075.0;305.0;656.0;-1199.0;-386.0
;96.0;36719.0;427.0;302.0;711.0;-1138.0;657.0;848.0;-569.0;-600.0
;96.0;36721.0;560.0;-173.0;709.0;-796.0;652.0;927.0;427.0;-424.0
;96.0;36723.0;12.0;-447.0;452.0;-231.0;390.0;870.0;894.0;-220.0
;96.0;36725.0;-187.0;-311.0;237.0;-176.0;337.0;816.0;540.0;-280.0
;96.0;36727.0;-284.0;-258.0;44.0;-242.0;273.0;1224.0;-37.0;-403.0
;96.0;36729.0;60.0;-363.0;-187.0;-381.0;-13.0;1437.0;-182.0;-514.0
;96.0;36731.0;830.0;-398.0;-346.0;-1176.0;22.0;1168.0;-126.0;-362.0
;96.0;36733.0;-44.0;-507.0;-353.0;-220.0;1694.0;1957.0;94.0;46.0
;96.0;36735.0;2024.0;121.0;-302.0;-2236.0;-643.0;-1242.0;184.0;-84.0
;96.0;36737.0;1349.0;-781.0;-91.0;-1213.0;-1636.0;-2903.0;125.0;667.0
;96.0;36739.0;-1308.0;-205.0;347.0;1165.0;-836.0;-2092.0;37.0;749.0
;96.0;36741.0;-559.0;241.0;531.0;310.0;-1904.0;-2946.0;245.0;591.0
;96.0;36743.0;-580.0;216.0;437.0;454.0;-1387.0;-2638.0;384.0;712.0
;96.0;36745.0;-1359.0;620.0;386.0;913.0;-1166.0;-2426.0;274.0;557.0
;96.0;36747.0;-1636.0;757.0;223.0;859.0;-1302.0;-2674.0;80.0;491.0
;96.0;36749.0;-1544.0;783.0;-149.0;1221.0;-1666.0;-2681.0;-130.0;514.0
;96.0;36751.0;-1532.0;588.0;-328.0;1506.0;-1488.0;-1493.0;-122.0;373.0
;96.0;36753.0;-1095.0;371.0;-545.0;1045.0;-1126.0;-436.0;-71.0;-34.0
;96.0;36755.0;-1196.0;300.0;-568.0;1278.0;25.0;225.0;44.0;-136.0
;96.0;36757.0;-1440.0;432.0;-625.0;1890.0;567.0;557.0;110.0;-477.0
;96.0;36759.0;-933.0;-67.0;-499.0;1656.0;593.0;917.0;189.0;-538.0
;96.0;36761.0;-435.0;-231.0;-330.0;1079.0;805.0;1173.0;221.0;-524.0
;96.0;36763.0;0.0;-237.0;-312.0;488.0;693.0;1168.0;317.0;-671.0
;96.0;36765.0;809.0;-680.0;-416.0;-66.0;660.0;1244.0;271.0;-434.0
;96.0;36767.0;-99.0;-936.0;-369.0;341.0;2197.0;3180.0;78.0;-220.0
;96.0;36769.0;198.0;-68.0;-203.0;-1376.0;1138.0;2901.0;40.0;-833.0
;96.0;36771.0;2369.0;-343.0;-87.0;-3341.0;-1620.0;-370.0;61.0;-508.0
;96.0;36773.0;751.0;-705.0;-231.0;-1277.0;-29.0;227.0;-89.0;190.0
;96.0;36775.0;411.0;-397.0;-228.0;-567.0;-210.0;-118.0;-245.0;162.0
;96.0;36777.0;644.0;-267.0;-153.0;-627.0;-1328.0;-1303.0;-513.0;244.0
;96.0;36779.0;-85.0;98.0;76.0;-71.0;-745.0;-1304.0;-801.0;156.0
;96.0;36781.0;596.0;256.0;257.0;-510.0;493.0;-359.0;-823.0;341.0
;96.0;36783.0;1000.0;339.0;350.0;-829.0;676.0;-328.0;-714.0;501.0
;96.0;36785.0;1041.0;512.0;354.0;-839.0;653.0;-283.0;-470.0;351.0
;96.0;36787.0;1021.0;448.0;524.0;-601.0;589.0;-315.0;-510.0;417.0
;96.0;36789.0;1080.0;422.0;540.0;-1144.0;-72.0;-825.0;-241.0;392.0
;96.0;36791.0;897.0;401.0;324.0;-873.0;-223.0;-564.0;230.0;144.0
;96.0;36793.0;308.0;387.0;97.0;-284.0;267.0;73.0;440.0;-162.0
;96.0;36795.0;684.0;689.0;-24.0;-1061.0;-632.0;-875.0;318.0;-592.0
;96.0;36797.0;519.0;-161.0;-105.0;-306.0;-489.0;-625.0;327.0;-285.0
;96.0;36799.0;70.0;-432.0;-103.0;394.0;1193.0;1549.0;463.0;-426.0
;96.0;36801.0;385.0;-274.0;-175.0;-130.0;1206.0;2041.0;340.0;-627.0
;96.0;36803.0;-2.0;-588.0;-142.0;281.0;-107.0;1395.0;-792.0;-702.0
;96.0;36805.0;-851.0;-619.0;-166.0;990.0;-442.0;1277.0;-1577.0;-629.0
;96.0;36807.0;-126.0;-424.0;-296.0;317.0;-880.0;722.0;-1711.0;-675.0
;96.0;36809.0;-726.0;-835.0;-239.0;1092.0;-284.0;927.0;-1717.0;-537.0
;96.0;36811.0;-771.0;-568.0;-232.0;1137.0;29.0;450.0;-1458.0;-410.0
;96.0;36813.0;-67.0;-768.0;-270.0;593.0;7.0;-634.0;-1280.0;-36.0
;96.0;36815.0;-846.0;-986.0;402.0;1502.0;588.0;-428.0;-1060.0;334.0
;96.0;36817.0;-2162.0;-622.0;756.0;2188.0;905.0;324.0;-551.0;331.0
;96.0;36819.0;-391.0;454.0;741.0;-292.0;-1040.0;-1304.0;567.0;-3.0
;96.0;36821.0;1609.0;228.0;554.0;-2118.0;-2140.0;-2765.0;1534.0;225.0
;96.0;36823.0;203.0;315.0;212.0;-559.0;451.0;-978.0;2151.0;219.0
;96.0;36825.0;368.0;696.0;-210.0;-310.0;636.0;-465.0;2577.0;113.0
;96.0;36827.0;160.0;663.0;-434.0;-9.0;721.0;14.0;2312.0;198.0
;96.0;36829.0;271.0;913.0;-338.0;-183.0;753.0;-235.0;1374.0;355.0
;96.0;36831.0;930.0;873.0;-206.0;-969.0;1678.0;581.0;1045.0;171.0
;96.0;36833.0;1362.0;731.0;-195.0;-1408.0;2538.0;1918.0;1326.0;-256.0
;96.0;36835.0;1933.0;811.0;-169.0;-1886.0;2145.0;1940.0;1406.0;-446.0
;96.0;36837.0;2032.0;359.0;-185.0;-1842.0;1233.0;1403.0;844.0;-393.0
;96.0;36839.0;570.0;-199.0;-260.0;-221.0;1147.0;1671.0;204.0;-507.0
;96.0;36841.0;66.0;-275.0;-237.0;446.0;414.0;1390.0;-499.0;-652.0
;96.0;36843.0;143.0;-1455.0;101.0;280.0;-713.0;1003.0;-1000.0;-653.0
;96.0;36845.0;112.0;-2043.0;530.0;204.0;-1057.0;889.0;-1347.0;-517.0
;96.0;36847.0;162.0;-1379.0;468.0;222.0;-530.0;1106.0;-1236.0;-640.0
;96.0;36849.0;-122.0;-1079.0;292.0;700.0;745.0;1913.0;-879.0;-485.0
;96.0;36851.0;-474.0;-675.0;129.0;464.0;1312.0;1504.0;-620.0;-413.0
;96.0;36853.0;-343.0;-570.0;-101.0;-792.0;718.0;280.0;-158.0;-75.0
;96.0;36855.0;-88.0;-508.0;-351.0;-1181.0;159.0;-468.0;161.0;148.0
;96.0;36857.0;401.0;-165.0;-800.0;-925.0;199.0;-419.0;409.0;261.0
;96.0;36859.0;175.0;1.0;-1022.0;17.0;477.0;41.0;787.0;264.0
;96.0;36861.0;-27.0;340.0;-800.0;479.0;478.0;-219.0;769.0;433.0
;96.0;36863.0;209.0;493.0;-607.0;564.0;184.0;-1016.0;577.0;293.0
;96.0;36865.0;-103.0;381.0;-412.0;1131.0;-652.0;-1742.0;470.0;266.0
;96.0;36867.0;-1998.0;270.0;-228.0;2514.0;506.0;-737.0;530.0;753.0
;96.0;36869.0;-1862.0;794.0;-33.0;2123.0;318.0;-845.0;404.0;251.0
;96.0;36871.0;71.0;497.0;96.0;349.0;-1367.0;-2175.0;170.0;-137.0
;96.0;36873.0;-970.0;96.0;143.0;898.0;-778.0;-1279.0;90.0;81.0
;96.0;36875.0;-2051.0;175.0;87.0;1933.0;-202.0;-41.0;69.0;-172.0
;96.0;36877.0;-516.0;219.0;147.0;917.0;-435.0;365.0;59.0;-511.0
;96.0;36879.0;1489.0;117.0;118.0;-1348.0;-810.0;326.0;120.0;-631.0
;96.0;36881.0;1012.0;-210.0;247.0;-1174.0;243.0;1438.0;72.0;-328.0
;96.0;36883.0;908.0;-402.0;309.0;-826.0;403.0;1522.0;22.0;-345.0
;96.0;36885.0;-74.0;-650.0;239.0;-252.0;-66.0;1026.0;55.0;-337.0
;96.0;36887.0;-1251.0;-599.0;110.0;399.0;-311.0;972.0;121.0;-518.0
