TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96;49821;-204;63;-250;-319;-951;-514;-76;264
;96;49823;-7;408;-659;337;-585;1323;-98;10
;96;49825;761;450;-944;72;-428;979;-251;-303
;96;49827;73;323;-1068;497;31;975;-134;-299
;96;49829;201;20;-1149;312;-400;731;-16;-317
;96;49831;-507;50;-894;374;147;434;112;-290
;96;49833;373;-164;-677;322;542;606;296;108
;96;49835;648;-325;-555;21;-524;1312;280;103
;96;49837;1138;-209;-368;-252;-7;2613;302;-27
;96;49839;1826;-419;-262;-802;744;2907;371;-182
;96;49841;-208;-497;-227;-444;1043;578;379;47
;96;49843;-2650;-556;-111;956;2144;386;353;496
;96;49845;-3016;-390;-50;1456;1859;1162;200;566
;96;49847;-49;229;-32;-529;-646;-1767;123;272
;96;49849;391;-44;26;-480;-313;-2177;191;577
;96;49851;253;-30;-61;39;-147;-1690;312;647
;96;49853;-493;152;-129;454;-596;-934;332;409
;96;49855;-423;511;-167;183;-524;-952;264;348
;96;49857;596;491;-198;-190;-652;-1992;164;566
;96;49859;331;740;-181;-66;-827;-1685;65;450
;96;49861;1000;652;45;-705;-1079;-688;-25;309
;96;49863;2167;413;151;-811;-417;-756;-125;275
;96;49865;2059;381;184;-371;1505;-180;-64;28
;96;49867;2194;329;392;-583;3817;893;77;126
;96;49869;1782;61;461;-168;3888;1169;51;-10
;96;49871;-488;-191;353;217;3721;1232;-6;-147
;96;49873;-1921;-362;235;209;3463;971;-38;-146
;96;49875;-2102;-235;-1;159;2924;286;-126;-226
;96;49877;-1919;-189;76;620;2937;1031;-128;-231
;96;49879;-741;-185;230;360;2632;893;-44;-223
;96;49881;196;-315;197;90;2216;-363;0;110
;96;49883;70;-81;170;-220;1368;-845;-26;183
;96;49885;256;-142;362;-1371;-1080;-762;-58;222
;96;49887;209;-263;260;-790;-3634;-969;-74;323
;96;49889;370;240;-99;-63;-3119;-828;-108;285
;96;49891;1402;282;-220;-824;-2554;-681;-173;309
;96;49893;179;-164;-252;245;-1792;1201;-245;697
;96;49895;836;636;-443;-162;-2345;235;-156;88
;96;49897;2576;394;-319;-2075;-4264;-3517;-18;84
;96;49899;23;90;-6;-228;-2837;-2653;66;308
;96;49901;-1043;274;216;-62;-1564;-1261;47;-163
;96;49903;-851;222;318;82;-1150;-630;-9;-380
;96;49905;-250;339;342;615;-1289;-223;-87;-449
;96;49907;366;106;188;305;-2195;458;-31;-357
;96;49909;-196;237;39;128;-2435;719;94;-557
;96;49911;-568;285;-31;-304;-2389;487;74;-809
;96;49913;-313;-234;43;107;-1186;307;-26;-550
;96;49915;729;-329;139;-78;-809;-147;-145;-657
;96;49917;826;-758;59;-419;184;1015;-164;-460
;96;49919;275;-506;-52;-41;1145;2338;-85;-602
;96;49921;1226;-272;-10;-772;65;1404;17;-433
;96;49923;1590;-433;-49;-1012;-409;587;124;-234
;96;49925;1775;-471;-27;-1373;114;539;346;-65
;96;49927;1369;-389;143;-1226;651;413;418;-9
;96;49929;818;-77;469;-837;769;-67;344;196
;96;49931;-342;-167;488;-486;149;-829;216;376
;96;49933;-202;68;369;-78;-6;-482;77;222
;96;49935;-667;297;251;778;857;1074;-32;278
;96;49937;-1858;421;31;1251;247;856;-169;220
;96;49939;-270;435;-238;-130;-1912;-937;-169;34
;96;49941;-26;113;-263;11;-1125;495;-320;-34
;96;49943;-2918;201;-65;1575;1997;2911;-425;-167
;96;49945;-1361;973;-206;272;1706;1659;-460;-798
;96;49947;2752;337;-348;-2299;754;447;-296;-686
;96;49949;2080;-500;-432;-1003;1692;2581;3;-332
;96;49951;724;-294;-597;75;947;2690;72;-765
;96;49953;14;-304;-682;358;502;1456;11;-598
;96;49955;-58;-262;-562;68;289;1194;10;-597
;96;49957;429;-327;-220;-437;690;1764;44;-482
;96;49959;774;-312;227;-512;952;2003;-53;-271
;96;49961;574;-296;114;-520;837;635;-77;66
;96;49963;413;-115;-41;-435;2339;-653;-93;24
;96;49965;-149;-428;-40;62;1631;-1185;-222;242
;96;49967;-470;15;-146;253;-1206;-1185;-293;313
;96;49969;248;203;-241;-159;-621;-1480;-306;344
;96;49971;198;-75;-184;344;217;-1509;-206;274
;96;49973;-19;396;-57;753;412;-1476;43;187
;96;49975;729;607;-44;107;-432;-2248;158;134
;96;49977;518;424;-29;237;-979;-2767;294;362
;96;49979;346;298;-6;908;-1466;-3161;324;290
;96;49981;-30;306;33;1208;-1231;-1792;269;53
;96;49983;-443;230;165;1556;-104;-117;268;-109
;96;49985;-1818;313;152;1526;318;531;183;-495
;96;49987;-2901;257;76;323;-603;475;108;-564
;96;49989;-2273;-99;87;82;-612;644;-17;-353
;96;49991;-1894;-23;0;280;207;1133;-149;-568
;96;49993;-3149;-451;8;1600;2158;3033;-136;-139
;96;49995;-1483;217;213;483;683;2116;-52;-795
;96;49997;2006;-209;502;-2256;-2145;-698;-35;-785
;96;49999;650;-722;562;-477;-763;-206;-28;-162
;96;50001;-130;-428;438;478;361;129;-60;333
;96;50003;125;-451;346;24;-197;-528;-22;237
;96;50005;237;-596;309;-154;-812;-1347;21;344
;96;50007;-307;-329;268;202;-830;-1626;-21;423
;96;50009;-920;-99;204;484;-1146;-1776;-37;354
;96;50011;-934;0;370;381;1264;-2278;-57;315
;96;50013;-837;406;611;521;3649;-2042;-100;563
;96;50015;-223;499;666;435;3490;-1445;-44;434
;96;50017;525;279;927;212;3380;-1888;-114;428
;96;50019;184;167;970;531;3047;-1798;-161;430
;96;50021;-640;-33;742;1721;2740;-344;-116;143
;96;50023;-1325;568;108;1948;2395;-495;-116;-336
;96;50025;-2003;390;-364;2137;2177;-479;-61;-241
;96;50027;-1831;188;-530;2954;1768;964;-106;-396
;96;50029;-356;361;-671;2040;1526;1208;-68;-463
;96;50031;2151;255;-756;67;1294;1019;54;-466
;96;50033;4774;-166;-699;-1113;1025;1153;44;-373
;96;50035;2298;-271;-630;-1271;935;916;-44;-372
;96;50037;-1964;-262;-579;-548;771;918;-52;-313
;96;50039;-1833;-145;-546;-520;634;869;-42;-163
;96;50041;1070;-169;-492;-1219;554;190;20;114
;96;50043;106;-405;-308;349;-4471;-1797;77;750
;96;50195;-1422;-530;343;1793;-3374;-398;79;740
;96;50197;-961;201;493;782;-3685;-673;120;474
;96;50199;-2065;84;492;-347;-4079;-1535;244;646
;96;50201;-1466;79;518;-722;-4159;-2671;345;520
;96;50203;-1503;-119;833;730;-2006;-891;351;701
;96;50205;-1248;389;787;1016;-696;800;332;386
;96;50207;509;652;998;-417;-1759;-76;267;476
;96;50209;225;471;1057;-452;-1603;-212;254;149
;96;50211;-35;670;628;135;-710;662;230;-264
;96;50213;706;772;267;-271;-791;334;194;-272
;96;50215;485;614;-37;-175;-654;407;77;-299
;96;50217;105;589;-320;138;-718;741;-23;-660
;96;50219;611;286;-605;211;-1273;628;115;-752
;96;50221;-98;-43;-740;970;-517;718;247;-638
;96;50223;82;220;-997;322;-638;-406;280;-737
;96;50225;-429;35;-1153;-504;-1474;240;206;-593
;96;50227;-3476;-330;-836;849;-401;2589;184;-540
;96;50229;-3858;12;-662;647;-1461;940;213;-529
;96;50231;-3259;-221;-482;910;-1910;-858;211;-12
;96;50233;-412;-361;-77;-251;407;-477;3;71
;96;50235;-482;-363;-199;-66;227;-53;65;-80
;96;50237;270;-431;-221;230;404;44;55;-149
;96;50239;952;-276;-200;-385;-1477;-1793;89;64
;96;50241;988;-436;-67;598;-3562;-1465;112;629
;96;50243;980;-435;184;854;-4471;-1797;77;750
;96;50245;-1422;-530;343;1793;-3374;-398;79;740
;96;50247;-961;201;493;782;-3685;-673;120;474
;96;50249;-2065;84;492;-347;-4079;-1535;244;646
;96;50251;-1466;79;518;-722;-4159;-2671;345;520
;96;50253;-1503;-119;833;730;-2006;-891;351;701
;96;50255;-1248;389;787;1016;-696;800;332;386
;96;50257;509;652;998;-417;-1759;-76;267;476
;96;50259;225;471;1057;-452;-1603;-212;254;149
;96;50261;-35;670;628;135;-710;662;230;-264
;96;50263;706;772;267;-271;-791;334;194;-272
;96;50265;485;614;-37;-175;-654;407;77;-299
;96;50267;105;589;-320;138;-718;741;-23;-660
;96;50269;611;286;-605;211;-1273;628;115;-752
;96;50271;-98;-43;-740;970;-517;718;247;-638
;96;50273;82;220;-997;322;-638;-406;280;-737
;96;50275;-429;35;-1153;-504;-1474;240;206;-593
;96;50277;-3476;-330;-836;849;-401;2589;184;-540
;96;50279;-3858;12;-662;647;-1461;940;213;-529
;96;50281;-3259;-221;-482;910;-1910;-858;211;-12
;96;50283;-4933;-492;-312;3127;245;646;200;354
;96;50285;-1982;644;-236;1202;-249;-228;152;-159
;96;50287;2999;355;-112;-2334;-2933;-3337;49;-166
;96;50289;3199;-188;-23;-1672;-1545;-1934;-21;165
;96;50291;3410;-37;-50;-1262;-801;-1167;-58;357
;96;50293;575;-74;-141;715;561;567;-113;473
;96;50295;340;613;-165;194;-1109;-271;-66;-55
;96;50297;2418;564;-202;-1902;-3395;-2808;-116;-152
;96;50299;1280;144;-284;-516;-1097;-1077;-203;139
;96;50301;1442;472;-140;-532;-381;767;-171;-64
;96;50303;1186;317;-16;-687;-167;1678;-162;-361
;96;50305;-32;173;-17;-189;737;1915;-148;-610
;96;50307;233;-60;0;-235;2543;1464;-67;-770
;96;50309;1321;-208;-17;-768;5540;1207;-93;-694
;96;50311;1737;-487;-72;-1046;5202;1745;-187;-569
;96;50313;1020;-457;-99;-283;3898;2438;-279;-580
;96;50315;1501;-386;-107;-682;2337;1726;-254;-685
;96;50317;2090;-559;-88;-1093;3772;1324;-54;-554
;96;50319;1170;-648;-162;-450;4006;1115;54;-170
;96;50321;-478;-550;-290;844;3655;1434;56;86
;96;50323;923;-342;-236;-502;3293;-426;-102;86
;96;50325;738;-226;-76;-484;2815;-1081;-196;347
;96;50327;-80;8;71;-171;2641;-1358;-379;365
;96;50329;-492;-110;217;244;2523;-1152;-592;447
;96;50331;-713;201;125;626;2326;-952;-653;412
;96;50333;-467;415;181;413;2240;-432;-572;237
;96;50335;292;502;177;-632;2057;-1028;-471;358
;96;50337;40;224;179;-233;1930;-571;-516;453
;96;50339;-31;419;195;-120;1750;-383;-475;-89
;96;50341;-6;320;126;-391;1585;-1000;-395;-203
;96;50343;-1930;101;48;1659;1358;1052;-265;74
;96;50345;-1220;654;-26;1182;760;1010;-143;-560
;96;50347;1409;475;-101;-1228;290;-1152;-155;-702
;96;50349;532;-168;-75;-313;26;193;-256;-234
;96;50351;747;-228;-18;-409;227;250;-168;-323
;96;50353;1112;-258;29;-579;835;-195;188;-221
;96;50355;193;-218;99;-22;784;177;281;-382
;96;50357;-674;-237;165;682;460;303;235;-377
;96;50359;104;-164;176;423;500;-130;372;20
;96;50361;463;-357;220;1250;492;202;367;206
;96;50363;1432;-157;212;1144;470;-929;218;94
;96;50365;2989;-146;178;510;339;-1589;95;414
;96;50367;620;5;286;656;99;-70;-38;471
;96;50369;-3529;292;331;-637;335;-1406;118;166
;96;50371;-4211;254;217;32;633;-1153;212;409
;96;50373;-1890;507;185;619;442;-315;331;299
;96;50375;460;471;55;166;76;-1649;316;595
;96;50377;224;228;-76;355;-184;-2167;424;830
;96;50379;-41;348;-99;1002;-270;-171;555;489
;96;50381;1762;572;-123;198;-67;520;554;-61
;96;50383;480;558;-131;-323;-97;297;430;-52
;96;50385;-897;465;-191;975;-231;2027;378;34
;96;50387;866;562;-193;-136;-147;1593;314;-549
;96;50389;-1275;9;-255;-1364;-39;1041;284;-423
;96;50391;-4520;-245;-180;286;-88;2405;216;-49
;96;50393;-4558;-283;-105;1312;2;3280;190;116
;96;50395;-1817;195;-40;391;-44;1508;94;-416
;96;50397;555;9;13;-788;-194;-474;93;-202
;96;50399;667;-483;3;-386;-72;-66;84;405
;96;50401;-139;-524;37;27;-11;279;59;440
;96;50403;-690;-286;-36;-58;88;-724;18;251
;96;50405;289;-226;-36;-843;238;-2036;-54;358
;96;50407;-391;-294;-48;70;-175;-1533;-93;763
;96;50409;-581;83;-85;662;-465;-1545;-62;366
;96;50411;-38;166;8;-50;-108;-2014;-77;94
;96;50413;-19;30;37;183;254;-708;-21;300
;96;50415;986;174;105;-154;313;23;24;139
;96;50417;2046;213;42;-894;154;-497;-99;163
;96;50419;991;281;51;-629;190;-298;-166;250
;96;50421;-334;378;33;277;324;746;-160;58
;96;50423;245;345;84;-173;186;557;-141;15
;96;50425;-214;142;111;300;202;726;-75;-30
;96;50427;-976;40;73;893;400;1265;-31;-171
;96;50429;-126;177;13;111;360;1697;-2;-383
;96;50431;504;-187;34;-179;110;486;-32;-330
;96;50433;-965;-464;24;1498;69;1514;-36;-78
;96;50435;1055;-37;-3;108;-249;1559;-4;-606
;96;50437;1996;-203;-2;-791;-393;741;-13;-398
;96;50439;-969;-380;-55;724;-428;346;-59;-3
;96;50441;-1428;-51;-62;960;-221;205;-97;-67
;96;50443;512;-121;-55;42;426;-221;-150;283
;96;50445;844;181;-24;-691;742;-1077;-139;97
;96;50447;1571;237;-51;-1926;354;-3053;-118;15
;96;50449;134;-120;23;-6;180;-1614;-97;583
;96;50451;-1352;257;1;1065;248;-488;-43;420
;96;50453;85;703;28;-42;-397;-534;-24;106
;96;50455;1716;366;91;-901;-501;-1209;-114;356
;96;50457;1716;386;138;-418;-283;-465;-191;288
;96;50459;1710;302;147;-420;-261;199;-163;-173
;96;50461;143;373;34;359;-99;727;-32;-490
;96;50463;341;375;-33;475;-83;612;60;-520
;96;50465;1211;344;-5;191;21;122;295;-695
;96;50467;388;62;12;-679;89;-818;340;-727
;96;50469;-330;-354;-82;-502;16;-1092;261;-678
;96;50471;452;-659;36;-1144;-19;-894;80;-497
;96;50473;992;-883;207;-777;-161;557;-126;-332
;96;50475;419;-661;153;-103;-208;1447;-306;-557
;96;50477;-217;-636;26;1002;-206;1570;-378;-564
;96;50479;1601;-574;25;1422;-229;1525;-396;-156
;96;50481;3710;-524;41;239;-41;844;-367;-210
;96;50483;4373;-558;39;-1040;25;-491;-404;-94
;96;50485;2220;-386;1;-1188;40;-1119;-377;147
;96;50487;-1587;-29;-48;-1027;-30;-1409;-368;150
;96;50489;-3601;6;-59;-873;-15;-2563;-283;362
;96;50491;-3443;-168;-44;80;-68;-2291;-122;473
;96;50493;-4894;-329;-24;3298;-135;785;49;744
;96;50495;-770;1157;-43;1202;-196;-907;106;-372
;96;50497;3267;545;-29;-2042;-256;-3392;131;73
;96;50499;-897;-117;-40;577;-136;741;70;361
;96;50501;-1553;667;-72;-938;28;218;-30;-553
;96;50503;-2491;89;-61;-289;288;640;69;-163
;96;50505;-2290;273;-19;469;367;1041;282;-617
;96;50507;-932;151;8;93;265;296;388;-608
;96;50509;-738;-266;18;697;225;641;313;-268
;96;50511;383;-164;12;539;183;890;212;-372
;96;50513;860;10;7;-88;119;611;102;-553
;96;50515;132;-597;1;-24;76;677;28;-338
;96;50517;-628;-214;13;993;20;1915;-3;-389
;96;50519;4166;-74;81;-1153;27;-289;-91;-250
;96;50521;3326;-544;122;-919;23;60;-243;294
;96;50523;3357;-170;104;-2061;-142;-938;-322;-7
;96;50525;1407;-519;108;-99;-147;-5;-344;427
;96;50527;2328;-11;51;755;-67;76;-251;363
;96;50529;4283;-47;54;1506;-116;178;-131;551
;96;50531;6320;168;38;401;-128;-1153;-65;52
;96;50533;2055;86;60;-518;-186;-2007;39;271
;96;50535;-2522;245;92;854;-214;-1235;57;742
;96;50537;-384;688;30;938;-259;-1331;-78;357
;96;50539;550;502;-2;542;-272;-623;-138;150
;96;50541;2277;675;-23;-563;-218;-142;-35;-322
;96;50543;-3493;20;17;905;-122;766;21;12
;96;50545;-3196;811;147;489;80;404;22;-780
;96;50547;-1594;167;261;-952;69;-1637;60;-663
;96;50549;-4444;-406;371;2285;27;684;153;-156
;96;50551;-1361;-147;613;3060;-89;1762;214;-302
;96;50553;1410;-141;677;1047;-136;1609;252;-437
;96;50555;-39;-298;500;-993;-353;1215;247;-488
;96;50557;-1447;-591;343;-1711;-470;865;300;-56
;96;50559;-5553;-944;188;-996;-593;943;440;68
;96;50561;-7674;-979;111;-39;-582;590;480;-71
;96;50563;-5206;-878;291;173;-446;-696;325;141
;96;50565;-3203;-656;712;874;-127;-1038;51;458
;96;50567;-2094;-218;925;883;190;-691;-186;491
;96;50569;-169;-289;518;-34;286;-614;-281;511
;96;50571;1441;-392;381;-813;421;-693;-239;507
;96;50573;2374;-382;206;-1024;452;-1310;-114;535
;96;50575;604;-457;347;882;91;-1241;-93;647
;96;50577;-247;-79;417;2255;-138;-160;-92;191
;96;50579;633;50;-192;126;45;-738;-78;-289
;96;50581;-1552;-40;-777;-32;360;-188;-108;-79
;96;50583;-404;-38;-1193;709;353;1838;-79;-148
;96;50585;347;-26;-882;380;118;1732;-47;-452
;96;50587;-814;-524;-507;2007;-1;2764;-37;-275
;96;50589;1753;250;-363;563;-97;2370;29;-842
;96;50591;4507;-356;-234;-1877;-172;68;131;-321
;96;50593;4142;-895;-239;1129;-262;2249;139;379
;96;50595;4578;37;-70;410;-170;2334;152;-622
;96;50597;-144;-122;-424;-2525;-489;-1426;121;-675
;96;50599;-6113;-1073;-581;-345;-2631;-1271;39;163
;96;50601;-6012;-612;-442;816;-2093;-69;45;115
;96;50603;-2481;-291;-543;-706;-247;-1350;36;247
;96;50605;-586;-264;-556;-816;-90;-787;-23;829
;96;50607;-1180;-257;-510;446;-124;-693;-55;583
;96;50609;-2112;-50;-571;1664;616;-1477;-108;305
;96;50611;-1305;30;-543;1232;628;-864;-38;357
;96;50613;-1586;-24;-287;1312;688;-1200;-77;241
;96;50615;-188;-258;-159;1209;-562;-3128;-162;221
;96;50617;-1706;-390;62;2805;-251;-1801;-67;375
;96;50619;-1676;151;-6;2556;269;-710;0;-107
;96;50621;276;102;-85;408;355;-1462;36;-191
;96;50623;-2;-1025;470;-156;350;-796;4;-91
;96;50625;-80;-1786;1121;-29;335;546;15;-374
;96;50627;853;-1115;881;-404;264;1094;-6;-294
;96;50629;2317;-536;695;-1636;281;865;-4;-363
;96;50631;999;-679;272;-548;264;1718;185;-259
;96;50633;875;-108;-533;-819;146;2273;369;-673
;96;50635;990;-142;-1271;-956;-51;3600;324;-285
;96;50637;523;7;-1573;185;-233;4607;307;-271
;96;50639;586;100;-1595;31;-339;2345;231;-128
;96;50641;-2126;-317;-1648;2732;145;3603;-21;666
;96;50643;-2322;386;-1450;2986;-864;3595;-258;347
;96;50645;2971;1545;-990;-3029;-5993;-2937;-431;-476
;96;50647;5391;155;-690;-5831;-8718;-6554;-460;476
;96;50649;1651;-1041;-369;-1887;-5653;-3062;-543;957
;96;50651;1333;-1669;361;-1462;-4797;-2207;-543;536
;96;50653;1285;-2301;755;-1290;-3922;-1947;-569;614
;96;50655;147;-2454;761;-1226;-3816;-2155;-507;539
;96;50657;-974;-2437;504;-605;-2883;-1237;-398;514
;96;50659;-1651;-2365;217;171;-1940;-286;-393;43
;96;50661;-2186;-2164;-18;1643;-1500;371;-321;-346
;96;50663;-419;-1304;-339;415;-2362;-327;-237;-353
;96;50665;-647;-1129;-493;1148;-702;1385;-147;-173
;96;50667;225;-850;-455;1187;37;1906;100;-569
;96;50669;1830;-1339;-621;-401;-836;909;446;-613
;96;50671;-551;-1641;-646;642;-62;1668;584;-285
;96;50673;-1149;-1063;-407;818;-864;1183;634;-566
;96;50675;570;-986;-242;-495;-1437;248;473;-479
;96;50677;717;-1212;-125;-912;-604;-276;295;-244
;96;50679;-976;-1291;-60;-76;506;-1028;205;89
;96;50681;-300;-1407;113;-51;1300;-1405;164;183
;96;50683;-293;-1766;200;938;3072;421;54;573
;96;50685;-657;-787;131;1453;4098;1311;14;233
;96;50687;422;-18;45;-115;4222;-821;-50;222
;96;50689;1582;467;1;-681;4172;-1295;-148;616
;96;50691;2002;927;-59;-169;3780;-548;-355;672
;96;50693;900;389;-16;1303;3127;643;-391;825
;96;50695;1825;674;48;279;2425;-533;-296;381
;96;50697;2592;678;-2;-1479;1921;-1467;-169;434
;96;50699;291;639;43;-223;789;813;-89;404
;96;50701;562;1025;94;80;-1360;1466;-3;-4
;96;50703;825;1155;19;351;-1233;2213;-26;-88
;96;50705;-422;1526;38;541;1159;2812;0;-457
;96;50707;-1300;1555;178;310;1849;3256;69;-281
;96;50709;-911;1327;210;-299;910;2601;78;-369
;96;50711;-750;1242;243;-1041;266;1077;-165;-90
;96;50713;-1932;1392;408;225;1433;1935;-217;23
;96;50715;-1125;1792;415;362;1523;2397;-124;-447
;96;50717;-433;1607;351;636;1471;504;79;-210
;96;50719;-509;1579;143;1847;1628;-607;120;321
;96;50721;2956;1936;149;583;1366;-1532;93;316
;96;50723;5410;1315;130;-364;1116;-2124;132;731
;96;50725;4274;1217;199;586;1071;-981;210;1034
;96;50727;2459;1708;198;898;987;-283;293;943
;96;50729;905;2349;40;233;663;-880;280;558
;96;50731;-2595;1712;25;551;581;-235;230;750
;96;50733;-3063;1840;-53;441;749;-279;190;525
;96;50735;2346;1546;-158;-1535;508;-1795;193;683
;96;50737;-896;1212;-131;55;257;-991;185;669
;96;50739;-988;1330;-97;299;187;-1140;104;193
;96;50741;308;925;-52;57;272;-917;92;156
;96;50743;-2650;-38;-4;1959;279;1183;106;461
;96;50745;-3127;380;43;1105;517;796;167;-374
;96;50747;2180;340;46;-1943;642;-1139;134;-439
;96;50749;1346;-449;19;-305;544;1463;87;221
;96;50751;-1673;-176;-1;-526;615;1421;28;53
;96;50753;-1169;-30;-24;-1065;597;639;55;-90
;96;50755;1158;-374;-18;-967;340;1473;38;-107
;96;50757;1452;-361;42;-1543;203;721;-74;-135
;96;50759;-323;-388;29;-1254;122;-279;-59;212
;96;50761;623;-568;19;-682;195;-655;-55;379
;96;50763;3431;-683;66;-915;343;-1241;-24;385
;96;50765;3253;-662;65;-480;225;-1147;-18;485
;96;50767;1898;-491;34;-354;92;-1203;-80;463
;96;50769;1271;-332;43;143;62;-910;-74;305
;96;50771;-1461;-310;27;-265;40;-1152;-108;469
;96;50773;-3528;-118;30;17;18;-1138;-89;450
;96;50775;-1680;55;17;-974;-19;-2378;-39;268
;96;50777;-2136;-72;57;-389;-22;-2018;-79;180
;96;50779;-2539;-67;47;994;-78;41;-56;-95
;96;50781;-749;483;-36;115;15;-149;-57;-581
;96;50783;649;436;23;-375;230;-60;-67;-572
;96;50785;1004;359;66;-531;136;1056;-54;-609
;96;50787;1245;398;47;-406;91;2823;-6;-762
;96;50789;3896;294;57;-1939;148;2196;-9;-1016
;96;50791;1272;-248;137;-1154;164;2397;-113;-567
;96;50793;-1705;-70;140;181;181;3489;-162;-595
;96;50795;864;484;112;-1725;449;2054;-103;-1004
;96;50797;2695;-67;214;-3223;617;-1109;-105;-828
;96;50799;-1541;-558;396;48;335;142;-53;20
;96;50801;-1484;108;741;-236;50;-574;131;-122
;96;50803;-171;0;818;-893;281;-1099;144;62
;96;50805;86;432;833;-629;435;-1522;99;-49
;96;50807;-253;530;758;-213;345;-2028;-7;252
;96;50809;-168;824;410;-16;257;-1013;-56;152
;96;50811;1559;1062;147;-1134;274;-1653;12;-63
;96;50813;2019;823;15;-1766;-32;-3608;11;18
;96;50815;-1032;430;-367;-365;-86;-3342;-155;307
;96;50817;-1745;624;-669;261;264;-2023;-373;-168
;96;50819;-876;729;-760;99;114;-1165;-386;-383
;96;50821;-1137;1039;-535;652;-302;38;-352;-548
;96;50823;512;955;-388;-1019;-786;-1389;-339;-805
;96;50825;1040;261;-287;-1622;-713;-1258;-284;-606
;96;50827;966;-36;-62;-1426;-69;-553;-199;-486
;96;50829;1735;156;281;-1413;170;-263;-144;-588
;96;50831;1325;-353;448;-319;28;718;-91;-401
;96;50833;-491;-289;219;1142;113;1822;153;-500
;96;50835;-250;-330;110;1027;-31;1276;358;-521
;96;50837;-571;-499;-33;1219;28;615;310;-317
;96;50839;-1844;-642;-407;1679;359;654;148;-36
;96;50841;-2135;-313;-565;1471;267;180;57;-4
;96;50843;-960;-648;-530;833;-169;-824;151;332
;96;50845;-1463;-258;-542;1774;-261;122;127;204
;96;50847;882;-99;-299;-707;-78;-2208;6;99
;96;50849;-775;-844;-85;707;-99;-876;-104;647
;96;50851;-2345;-513;-156;2198;-430;844;-154;600
;96;50853;-832;-11;-44;1134;-388;97;-153;120
;96;50855;847;-368;144;-591;-258;-975;-158;304
;96;50857;548;-577;316;-842;-207;52;-110;166
;96;50859;354;-1190;507;-948;-103;1905;-90;-62
;96;50861;29;-1079;622;-779;16;1866;-24;-489
;96;50863;-783;-781;486;-222;140;810;52;-395
;96;50865;-1866;-870;388;899;459;1217;116;-381
;96;50867;-603;-851;596;-143;677;641;176;-714
;96;50869;-1363;-838;887;869;635;1938;268;-427
;96;50871;-1021;-452;692;1001;540;817;291;-711
;96;50873;201;-1010;374;260;91;-837;193;-456
;96;50875;-932;-1540;178;1740;-542;228;138;-332
;96;50877;-457;-1752;-4;1531;-425;-887;160;-315
;96;50879;-1003;-2325;-200;2260;-142;-230;182;211
;96;50881;-1630;-1547;-437;2670;-142;10;253;143
;96;50883;-944;-748;-605;2047;-276;-1374;314;264
;96;50885;-511;181;-794;1267;-187;-1927;286;337
;96;50887;-884;-65;-888;1502;-279;-1156;297;536
;96;50889;621;145;-924;-49;-339;-1715;260;273
;96;50891;-65;-530;-696;232;-254;-948;225;498
;96;50893;-2499;-492;-374;2541;35;787;99;790
;96;50895;-620;1070;-244;597;177;-572;-40;-117
;96;50897;2634;997;-194;-2331;180;-2139;-118;28
;96;50899;1059;469;-297;-25;146;508;-74;437
;96;50901;2028;1164;-324;-405;36;1235;-99;-271
;96;50903;3745;861;-265;-1393;25;1421;-134;-378
;96;50905;3389;679;-200;-247;54;3409;-65;-399
;96;50907;3722;1344;-160;-1164;36;2594;49;-587
;96;50909;1080;1093;-249;-2059;5;1000;63;-497
;96;50911;-2463;805;-256;-110;-34;2565;-8;-177
;96;50913;-1607;1440;-148;-725;72;1746;-60;-642
;96;50915;-1730;1005;-23;-772;250;1111;-88;-419
;96;50917;-1953;1110;28;-327;256;730;-79;-213
;96;50919;-982;986;41;-392;47;517;-66;131
;96;50921;530;1171;109;-1374;46;-753;-60;168
;96;50923;264;889;106;-647;133;-1360;-97;460
;96;50925;-1142;1097;242;689;74;-773;-91;675
;96;50927;152;1289;445;454;-33;-835;-140;468
;96;50929;332;1329;354;613;-91;-563;-121;487
;96;50931;-1666;1467;298;428;-54;-886;-80;245
;96;50933;-340;1404;282;231;-13;-1841;-72;587
;96;50935;-155;1303;191;1227;-78;-848;-72;710
;96;50937;196;1438;86;273;-44;-111;-96;236
;96;50939;436;902;-21;-608;-71;-69;-54;-4
;96;50941;-85;978;-82;7;-63;-62;-43;-350
;96;50943;-1839;394;-112;1734;-77;1685;-24;-166
;96;50945;-1744;837;-155;353;-77;778;-40;-905
;96;50947;381;407;-166;-1295;-163;-678;-42;-577
;96;50949;-259;-139;-152;-3;-238;196;-95;-161
;96;50951;-982;-248;-103;682;-86;1101;-84;-112
;96;50953;-1527;-322;-126;846;78;1720;-51;-568
;96;50955;-1041;-291;-125;-203;34;460;-73;-674
;96;50957;-479;-464;-5;-535;-78;209;-128;119
;96;50959;-389;-625;9;167;-119;973;-71;262
;96;50961;-180;-528;21;-28;17;109;-72;156
;96;50963;453;-530;-19;-774;-55;-1680;-44;168
;96;50965;-800;-706;-10;493;-126;-1331;-4;405
;96;50967;-906;-195;-14;595;-69;-1471;-54;394
