TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;5201.0;-1354.0;-550.0;-445.0;1535.0;-2109.0;-5822.0;182.0;-694.0
;96.0;5203.0;-1562.0;-225.0;-145.0;1555.0;-1820.0;-4522.0;-264.0;-883.0
;96.0;5205.0;-1396.0;-66.0;59.0;848.0;-1153.0;-2498.0;-495.0;-915.0
;96.0;5207.0;-1750.0;-336.0;229.0;2030.0;-495.0;-988.0;-562.0;-102.0
;96.0;5209.0;-3995.0;-298.0;401.0;4086.0;628.0;594.0;-499.0;294.0
;96.0;5211.0;-3535.0;-69.0;896.0;4339.0;971.0;1250.0;-337.0;-47.0
;96.0;5213.0;-1954.0;233.0;1128.0;4203.0;2069.0;2469.0;-136.0;478.0
;96.0;5215.0;-671.0;489.0;1120.0;2913.0;3394.0;3753.0;-94.0;1190.0
;96.0;5217.0;-2385.0;319.0;967.0;2477.0;3647.0;4089.0;-104.0;1579.0
;96.0;5219.0;-2212.0;319.0;961.0;2288.0;3070.0;3853.0;151.0;1049.0
;96.0;5221.0;-1635.0;459.0;825.0;2870.0;2625.0;3682.0;202.0;547.0
;96.0;5223.0;-2435.0;342.0;375.0;3569.0;1881.0;2804.0;228.0;949.0
;96.0;5225.0;-2278.0;569.0;295.0;2877.0;256.0;1450.0;359.0;644.0
;96.0;5227.0;622.0;446.0;315.0;170.0;-1049.0;-157.0;492.0;-218.0
;96.0;5229.0;1203.0;215.0;58.0;-448.0;-651.0;-823.0;494.0;358.0
;96.0;5231.0;2428.0;136.0;-645.0;-541.0;-348.0;-1888.0;249.0;-210.0
;96.0;5233.0;4609.0;25.0;-1367.0;-1295.0;-1807.0;-3242.0;65.0;-1206.0
;96.0;5235.0;3207.0;79.0;-1564.0;-1991.0;-2760.0;-2345.0;-214.0;-1202.0
;96.0;5237.0;2462.0;-52.0;-1658.0;-2208.0;-2241.0;1747.0;-245.0;524.0
;96.0;5339.0;-1140.0;-1.0;19.0;759.0;-3453.0;1350.0;-418.0;553.0
;96.0;5341.0;-582.0;19.0;78.0;251.0;-2829.0;-5465.0;-654.0;480.0
;96.0;5343.0;354.0;-14.0;241.0;-1040.0;-2380.0;-5534.0;-813.0;-179.0
;96.0;5345.0;823.0;-235.0;-85.0;-1768.0;-3098.0;-4042.0;-765.0;-70.0
;96.0;5347.0;1778.0;-252.0;-235.0;-3028.0;-2828.0;-5358.0;-445.0;-819.0
;96.0;5349.0;2445.0;-361.0;-107.0;-3735.0;-2410.0;-4433.0;-68.0;-973.0
;96.0;5351.0;1836.0;-651.0;-716.0;-2716.0;-3196.0;-4794.0;236.0;-661.0
;96.0;5353.0;239.0;-721.0;-1744.0;-666.0;-2473.0;-3084.0;234.0;-586.0
;96.0;5355.0;538.0;-249.0;-2032.0;492.0;-1409.0;-1355.0;114.0;-1314.0
;96.0;5357.0;896.0;-232.0;-2206.0;921.0;-1266.0;-1166.0;-80.0;-2018.0
;96.0;5359.0;730.0;-13.0;-1683.0;1607.0;-107.0;472.0;-278.0;-2136.0
;96.0;5361.0;-443.0;-99.0;-622.0;3259.0;741.0;2579.0;-412.0;-1475.0
;96.0;5363.0;-1043.0;72.0;294.0;4721.0;523.0;5648.0;-360.0;-584.0
;96.0;5365.0;-1134.0;254.0;1202.0;3912.0;-647.0;5647.0;-254.0;-41.0
;96.0;5367.0;-1195.0;204.0;2177.0;2724.0;1694.0;1839.0;-270.0;-293.0
;96.0;5369.0;-1288.0;360.0;2425.0;2105.0;4136.0;1667.0;-361.0;-1128.0
;96.0;5371.0;-2739.0;13.0;2372.0;4938.0;4025.0;1978.0;-240.0;618.0
;96.0;5373.0;-2757.0;312.0;1921.0;6754.0;3034.0;1815.0;-141.0;1368.0
;96.0;5375.0;-1247.0;420.0;1598.0;4824.0;690.0;38.0;-60.0;471.0
;96.0;5377.0;38.0;464.0;1486.0;2159.0;475.0;-157.0;-89.0;1259.0
;96.0;5379.0;2290.0;491.0;1216.0;-973.0;680.0;-54.0;-122.0;1954.0
;96.0;5381.0;2782.0;-181.0;549.0;-2472.0;1744.0;1770.0;288.0;1675.0
;96.0;5383.0;2693.0;351.0;-530.0;-2850.0;-610.0;315.0;111.0;730.0
;96.0;5385.0;2531.0;-120.0;-392.0;-2762.0;-2451.0;-1001.0;-36.0;-469.0
;96.0;5387.0;-523.0;-398.0;-240.0;-391.0;-2241.0;1747.0;-245.0;524.0
;96.0;5389.0;-1140.0;-1.0;19.0;759.0;-3453.0;1350.0;-418.0;553.0
;96.0;5391.0;-582.0;19.0;78.0;251.0;-2829.0;-5465.0;-654.0;480.0
;96.0;5393.0;354.0;-14.0;241.0;-1040.0;-2380.0;-5534.0;-813.0;-179.0
;96.0;5395.0;823.0;-235.0;-85.0;-1768.0;-3098.0;-4042.0;-765.0;-70.0
;96.0;5397.0;1778.0;-252.0;-235.0;-3028.0;-2828.0;-5358.0;-445.0;-819.0
;96.0;5399.0;2445.0;-361.0;-107.0;-3735.0;-2410.0;-4433.0;-68.0;-973.0
;96.0;5401.0;1836.0;-651.0;-716.0;-2716.0;-3196.0;-4794.0;236.0;-661.0
;96.0;5403.0;239.0;-721.0;-1744.0;-666.0;-2473.0;-3084.0;234.0;-586.0
;96.0;5405.0;538.0;-249.0;-2032.0;492.0;-1409.0;-1355.0;114.0;-1314.0
;96.0;5407.0;896.0;-232.0;-2206.0;921.0;-1266.0;-1166.0;-80.0;-2018.0
;96.0;5409.0;730.0;-13.0;-1683.0;1607.0;-107.0;472.0;-278.0;-2136.0
;96.0;5411.0;-443.0;-99.0;-622.0;3259.0;741.0;2579.0;-412.0;-1475.0
;96.0;5413.0;-1043.0;72.0;294.0;4721.0;523.0;5648.0;-360.0;-584.0
;96.0;5415.0;-1134.0;254.0;1202.0;3912.0;-647.0;5647.0;-254.0;-41.0
;96.0;5417.0;-1195.0;204.0;2177.0;2724.0;1694.0;1839.0;-270.0;-293.0
;96.0;5419.0;-1288.0;360.0;2425.0;2105.0;4136.0;1667.0;-361.0;-1128.0
;96.0;5421.0;-2739.0;13.0;2372.0;4938.0;4025.0;1978.0;-240.0;618.0
;96.0;5423.0;-2757.0;312.0;1921.0;6754.0;3034.0;1815.0;-141.0;1368.0
;96.0;5425.0;-1247.0;420.0;1598.0;4824.0;690.0;38.0;-60.0;471.0
;96.0;5427.0;38.0;464.0;1486.0;2159.0;475.0;-157.0;-89.0;1259.0
;96.0;5429.0;2290.0;491.0;1216.0;-973.0;680.0;-54.0;-122.0;1954.0
;96.0;5431.0;2782.0;-181.0;549.0;-2472.0;806.0;-179.0;-106.0;2329.0
;96.0;5433.0;1929.0;249.0;34.0;-4225.0;697.0;-275.0;-31.0;2509.0
;96.0;5435.0;5088.0;437.0;-161.0;-10991.0;-2806.0;-3535.0;-20.0;-772.0
;96.0;5437.0;2098.0;-1007.0;-275.0;-10509.0;-1633.0;-2086.0;-93.0;720.0
;96.0;5439.0;1070.0;-396.0;-278.0;-7075.0;-1138.0;-1724.0;-93.0;433.0
;96.0;5441.0;4737.0;-331.0;-176.0;-6285.0;-4189.0;-4947.0;-72.0;-2407.0
;96.0;5443.0;3824.0;-903.0;3.0;-2118.0;-2228.0;-2632.0;-28.0;-439.0
;96.0;5445.0;2470.0;-287.0;216.0;392.0;-354.0;-290.0;-72.0;245.0
;96.0;5447.0;2607.0;-281.0;225.0;490.0;-254.0;188.0;-68.0;-90.0
;96.0;5449.0;1568.0;-284.0;163.0;1397.0;754.0;1525.0;-102.0;365.0
;96.0;5451.0;-2644.0;-207.0;-19.0;1935.0;419.0;1244.0;-77.0;-459.0
;96.0;5453.0;-6474.0;-178.0;-248.0;2464.0;-168.0;689.0;-86.0;-1023.0
;96.0;5455.0;-6747.0;92.0;-258.0;3780.0;754.0;1733.0;-69.0;-65.0
;96.0;5457.0;-4780.0;271.0;-199.0;3719.0;902.0;1917.0;-64.0;180.0
;96.0;5459.0;-3422.0;381.0;-392.0;3628.0;1024.0;1975.0;-66.0;164.0
;96.0;5461.0;-2405.0;554.0;-725.0;3577.0;1478.0;2476.0;-66.0;616.0
;96.0;5463.0;-1178.0;821.0;-1072.0;2566.0;353.0;1269.0;-104.0;448.0
;96.0;5465.0;-125.0;571.0;-1550.0;953.0;-1595.0;-892.0;-62.0;-352.0
;96.0;5467.0;340.0;131.0;-1911.0;459.0;-2195.0;-1997.0;-44.0;-462.0
;96.0;5469.0;-207.0;53.0;-1413.0;425.0;-2850.0;-3132.0;-29.0;-730.0
;96.0;5471.0;-621.0;24.0;-727.0;-9.0;-3573.0;-3696.0;0.0;-1172.0
;96.0;5473.0;-86.0;-339.0;-114.0;-408.0;-3946.0;-3829.0;-7.0;-1508.0
;96.0;5475.0;-542.0;-626.0;481.0;802.0;-2950.0;-2921.0;-37.0;-495.0
;96.0;5477.0;-587.0;-561.0;1011.0;1175.0;-2253.0;-2091.0;-15.0;36.0
;96.0;5479.0;695.0;-667.0;1360.0;567.0;-3024.0;-2384.0;28.0;-166.0
;96.0;5481.0;1472.0;-713.0;1273.0;669.0;-2556.0;-2591.0;-7.0;-277.0
;96.0;5483.0;2797.0;-321.0;915.0;-862.0;-1241.0;-1654.0;-5.0;-649.0
;96.0;5485.0;2543.0;-509.0;282.0;-1771.0;508.0;690.0;-20.0;459.0
;96.0;5487.0;-495.0;-768.0;-24.0;-312.0;3464.0;3696.0;-20.0;2833.0
;96.0;5489.0;71.0;234.0;-129.0;-1946.0;3971.0;4032.0;-46.0;1775.0
;96.0;5491.0;1563.0;-14.0;-138.0;-3729.0;2146.0;2872.0;-209.0;-198.0
;96.0;5493.0;3.0;-322.0;-188.0;-786.0;3651.0;4341.0;-368.0;830.0
;96.0;5495.0;163.0;30.0;-217.0;1059.0;4250.0;3799.0;-449.0;-145.0
;96.0;5497.0;16.0;258.0;-125.0;2247.0;3626.0;2946.0;-421.0;-465.0
;96.0;5499.0;202.0;666.0;295.0;1129.0;2699.0;2704.0;-287.0;-498.0
;96.0;5501.0;596.0;726.0;530.0;192.0;2986.0;4116.0;-178.0;992.0
;96.0;5503.0;2322.0;638.0;455.0;-2008.0;876.0;2584.0;-79.0;364.0
;96.0;5505.0;2894.0;211.0;368.0;-3587.0;-394.0;-60.0;32.0;-777.0
;96.0;5507.0;1160.0;-380.0;112.0;-1763.0;1062.0;-345.0;157.0;-210.0
;96.0;5509.0;-890.0;-446.0;-54.0;1264.0;1634.0;382.0;155.0;1314.0
;96.0;5511.0;-165.0;69.0;125.0;1405.0;-555.0;-703.0;-43.0;151.0
;96.0;5513.0;2003.0;191.0;299.0;225.0;-1956.0;-1106.0;-251.0;-43.0
;96.0;5515.0;3324.0;19.0;338.0;-1084.0;-2559.0;-1299.0;-178.0;332.0
;96.0;5517.0;1221.0;61.0;249.0;-2070.0;-927.0;-834.0;58.0;1003.0
;96.0;5519.0;-265.0;-53.0;172.0;-2914.0;-143.0;-1721.0;1.0;-52.0
;96.0;5521.0;-782.0;-569.0;237.0;-1735.0;-1891.0;-3601.0;141.0;-939.0
;96.0;5523.0;-265.0;-601.0;126.0;-374.0;37.0;-2949.0;410.0;-360.0
;96.0;5525.0;350.0;-65.0;-279.0;262.0;576.0;-1341.0;107.0;-248.0
;96.0;5527.0;1620.0;38.0;-724.0;78.0;-1085.0;-356.0;-352.0;-227.0
;96.0;5529.0;1164.0;-104.0;-1098.0;1017.0;-387.0;1059.0;-609.0;1203.0
;96.0;5531.0;554.0;-96.0;-1324.0;866.0;-131.0;520.0;-707.0;755.0
;96.0;5533.0;-274.0;-37.0;-1380.0;604.0;401.0;970.0;-781.0;315.0
;96.0;5535.0;-1457.0;4.0;-1285.0;467.0;1836.0;1788.0;-873.0;500.0
;96.0;5537.0;-2996.0;-58.0;-1118.0;2690.0;1264.0;1930.0;-693.0;1699.0
;96.0;5539.0;-2335.0;736.0;-807.0;3281.0;-1538.0;906.0;-107.0;496.0
;96.0;5541.0;-1223.0;631.0;-369.0;471.0;-3113.0;263.0;493.0;-1303.0
;96.0;5543.0;-2206.0;300.0;112.0;341.0;-3802.0;-134.0;934.0;-772.0
;96.0;5545.0;-1731.0;52.0;392.0;347.0;-1435.0;-1105.0;935.0;-1318.0
;96.0;5547.0;-2132.0;100.0;684.0;742.0;4193.0;-1089.0;902.0;-2246.0
;96.0;5549.0;-1580.0;203.0;1325.0;864.0;6412.0;-735.0;763.0;-2386.0
;96.0;5551.0;-1568.0;317.0;1324.0;-648.0;3007.0;-792.0;624.0;-2573.0
;96.0;5553.0;-669.0;86.0;1263.0;-2063.0;696.0;-502.0;503.0;-1164.0
;96.0;5555.0;177.0;-2.0;1082.0;-1974.0;457.0;-36.0;275.0;626.0
;96.0;5557.0;821.0;-59.0;807.0;-1819.0;34.0;-401.0;131.0;1398.0
;96.0;5559.0;1429.0;-309.0;376.0;-1286.0;-720.0;-1567.0;0.0;1784.0
;96.0;5561.0;1727.0;-503.0;102.0;-1281.0;-2142.0;-2703.0;-234.0;92.0
;96.0;5563.0;1559.0;-709.0;-32.0;-698.0;-2452.0;-2543.0;-255.0;-101.0
;96.0;5565.0;1260.0;-365.0;-23.0;565.0;-1354.0;-1201.0;-277.0;99.0
;96.0;5567.0;80.0;-292.0;132.0;917.0;-900.0;-608.0;-312.0;-776.0
;96.0;5569.0;-2500.0;-350.0;350.0;2864.0;516.0;1511.0;-82.0;257.0
;96.0;5571.0;-2246.0;176.0;306.0;3992.0;2069.0;3576.0;231.0;1482.0
;96.0;5573.0;-704.0;765.0;202.0;3005.0;2131.0;3710.0;444.0;1698.0
;96.0;5575.0;-255.0;543.0;12.0;2131.0;1768.0;2420.0;477.0;945.0
;96.0;5577.0;301.0;363.0;-247.0;673.0;2314.0;1803.0;450.0;-11.0
;96.0;5579.0;1996.0;655.0;-278.0;-1186.0;1928.0;3570.0;307.0;-1247.0
;96.0;5581.0;3234.0;853.0;-309.0;-2854.0;2626.0;7807.0;154.0;-2069.0
;96.0;5583.0;2141.0;366.0;-302.0;-2405.0;1317.0;4767.0;-2.0;-1697.0
;96.0;5585.0;584.0;-316.0;-82.0;-729.0;1081.0;-569.0;-243.0;-1185.0
;96.0;5587.0;-1880.0;-429.0;391.0;1330.0;2693.0;-471.0;-132.0;1439.0
;96.0;5589.0;-879.0;341.0;487.0;567.0;856.0;-2298.0;246.0;607.0
;96.0;5591.0;2045.0;-2.0;200.0;-1015.0;-3157.0;-4099.0;237.0;-590.0
;96.0;5593.0;1866.0;-351.0;-54.0;56.0;-3435.0;-4211.0;12.0;999.0
;96.0;5595.0;1616.0;-167.0;-139.0;1049.0;-3621.0;-4663.0;-136.0;-110.0
;96.0;5597.0;68.0;-321.0;-21.0;2109.0;-3209.0;-3125.0;-222.0;-592.0
;96.0;5599.0;-1520.0;-495.0;173.0;2371.0;-2964.0;-2552.0;-120.0;-24.0
;96.0;5601.0;-1583.0;-173.0;138.0;664.0;-4968.0;-5503.0;-81.0;-895.0
;96.0;5603.0;-621.0;42.0;-214.0;-1279.0;-2993.0;-4221.0;59.0;-1077.0
;96.0;5605.0;1102.0;234.0;-489.0;-4205.0;-411.0;-1699.0;104.0;-1234.0
;96.0;5607.0;205.0;-370.0;-604.0;-5033.0;562.0;-342.0;197.0;-642.0
;96.0;5609.0;-775.0;87.0;-715.0;-3690.0;769.0;2688.0;262.0;-443.0
;96.0;5611.0;1019.0;129.0;-925.0;-3434.0;728.0;3748.0;282.0;-1319.0
;96.0;5613.0;2457.0;-46.0;-1274.0;-2311.0;2922.0;2418.0;161.0;-97.0
;96.0;5615.0;2016.0;24.0;-1565.0;-1387.0;3854.0;2950.0;-105.0;310.0
;96.0;5617.0;-1001.0;120.0;-1575.0;-543.0;2506.0;4437.0;-195.0;207.0
;96.0;5619.0;-2516.0;53.0;-1681.0;916.0;827.0;2510.0;28.0;415.0
;96.0;5621.0;-2181.0;202.0;-1767.0;1878.0;1470.0;1476.0;200.0;1173.0
;96.0;5623.0;-3042.0;192.0;-1755.0;2373.0;498.0;111.0;320.0;1624.0
;96.0;5625.0;-3599.0;203.0;-1355.0;3121.0;504.0;-739.0;85.0;1729.0
;96.0;5627.0;-3381.0;421.0;-708.0;2692.0;218.0;-270.0;-188.0;-283.0
;96.0;5629.0;-47.0;518.0;277.0;830.0;-1629.0;-2636.0;-265.0;-2827.0
;96.0;5631.0;1087.0;-220.0;1445.0;693.0;-2451.0;-3872.0;-232.0;-1955.0
;96.0;5633.0;606.0;-333.0;1722.0;619.0;-2251.0;-3218.0;-263.0;-430.0
;96.0;5635.0;1402.0;-269.0;1551.0;-85.0;-2255.0;-3025.0;-392.0;-125.0
;96.0;5637.0;-366.0;-685.0;1391.0;2662.0;-206.0;-1177.0;-399.0;1573.0
;96.0;5639.0;-29.0;-308.0;1150.0;3398.0;-1743.0;-2693.0;-183.0;1.0
;96.0;5641.0;-22.0;-713.0;1031.0;3488.0;-5180.0;-6041.0;-15.0;-2436.0
;96.0;5643.0;-4827.0;-1075.0;1049.0;7883.0;-3074.0;-3180.0;12.0;-340.0
;96.0;5645.0;-5493.0;11.0;1136.0;8600.0;-2690.0;-1985.0;-31.0;-908.0
;96.0;5647.0;-3815.0;206.0;990.0;6968.0;-2247.0;-1085.0;-63.0;-761.0
;96.0;5649.0;-3421.0;389.0;916.0;6232.0;37.0;1651.0;-201.0;963.0
;96.0;5651.0;-987.0;1080.0;1241.0;2371.0;1185.0;3181.0;-320.0;1253.0
;96.0;5653.0;1491.0;1041.0;849.0;-3013.0;1863.0;4148.0;-466.0;1779.0
;96.0;5655.0;3404.0;1008.0;303.0;-7750.0;3442.0;5186.0;-520.0;2643.0
;96.0;5657.0;5772.0;707.0;-57.0;-10647.0;2532.0;4046.0;-493.0;1699.0
;96.0;5659.0;4915.0;165.0;-339.0;-10204.0;2857.0;3652.0;-333.0;1065.0
;96.0;5661.0;3035.0;-110.0;-659.0;-7334.0;4270.0;4365.0;-172.0;803.0
;96.0;5663.0;3292.0;183.0;-1133.0;-5504.0;2582.0;3062.0;15.0;-190.0
;96.0;5665.0;2876.0;75.0;-1580.0;-3766.0;728.0;1156.0;120.0;-728.0
;96.0;5667.0;1038.0;-16.0;-1806.0;-1584.0;-107.0;-544.0;167.0;-817.0
;96.0;5669.0;1947.0;-158.0;-1949.0;-751.0;-442.0;-2163.0;171.0;-1552.0
;96.0;5671.0;1446.0;-196.0;-1809.0;237.0;-678.0;-2365.0;239.0;-1080.0
;96.0;5673.0;498.0;-131.0;-1529.0;1099.0;-1890.0;-2268.0;194.0;-472.0
;96.0;5675.0;265.0;-172.0;-956.0;803.0;-2868.0;-2509.0;-40.0;-150.0
;96.0;5677.0;205.0;63.0;-18.0;-241.0;-1751.0;-1877.0;-6.0;-240.0
;96.0;5679.0;-619.0;27.0;1120.0;-878.0;-1172.0;-883.0;66.0;-165.0
;96.0;5681.0;861.0;-449.0;1901.0;-1811.0;-3136.0;-1690.0;142.0;-272.0
;96.0;5683.0;1617.0;-667.0;2108.0;-827.0;-3635.0;-251.0;221.0;1920.0
;96.0;5685.0;1713.0;-237.0;1892.0;-130.0;-98.0;2186.0;250.0;3564.0
;96.0;5687.0;947.0;-386.0;1283.0;120.0;6480.0;4513.0;-81.0;4316.0
;96.0;5689.0;1828.0;158.0;519.0;-184.0;8277.0;4217.0;-224.0;2347.0
;96.0;5691.0;3559.0;-131.0;173.0;-411.0;4430.0;2254.0;-352.0;916.0
;96.0;5693.0;1525.0;-302.0;-100.0;769.0;2002.0;2474.0;-827.0;1612.0
;96.0;5695.0;-285.0;-66.0;-331.0;802.0;2353.0;2993.0;-1240.0;1649.0
;96.0;5697.0;-236.0;206.0;-455.0;-186.0;1617.0;3076.0;-1266.0;1870.0
;96.0;5699.0;712.0;364.0;-318.0;-1100.0;1179.0;2951.0;-1077.0;2005.0
;96.0;5701.0;878.0;261.0;44.0;-942.0;3410.0;3203.0;-780.0;2483.0
;96.0;5703.0;1467.0;407.0;524.0;-1575.0;2660.0;1288.0;-472.0;1228.0
;96.0;5705.0;1506.0;164.0;975.0;-1823.0;1941.0;93.0;-259.0;339.0
;96.0;5707.0;1475.0;508.0;1126.0;-1674.0;2274.0;0.0;33.0;-111.0
;96.0;5709.0;4049.0;488.0;699.0;-2889.0;593.0;-815.0;480.0;-722.0
;96.0;5711.0;4148.0;38.0;116.0;-2585.0;365.0;-221.0;917.0;231.0
;96.0;5713.0;3663.0;-227.0;-58.0;-3204.0;74.0;-213.0;1107.0;274.0
;96.0;5715.0;2359.0;-407.0;-170.0;-3072.0;-1168.0;-440.0;1051.0;874.0
;96.0;5717.0;1771.0;-518.0;-511.0;-3598.0;-1059.0;-394.0;940.0;794.0
;96.0;5719.0;2553.0;-677.0;-936.0;-5393.0;-285.0;-2275.0;930.0;-178.0
;96.0;5721.0;2089.0;-711.0;-1059.0;-6099.0;609.0;-2338.0;743.0;-1636.0
;96.0;5723.0;-770.0;-700.0;-1164.0;-4769.0;-1083.0;-871.0;313.0;-3166.0
;96.0;5725.0;-2219.0;-733.0;-1132.0;-1757.0;-1793.0;-484.0;92.0;-3671.0
;96.0;5727.0;-3651.0;-847.0;-1152.0;2056.0;-1699.0;-2766.0;368.0;-2586.0
;96.0;5729.0;-4607.0;-493.0;-1265.0;5214.0;-2245.0;-2179.0;799.0;-350.0
;96.0;5731.0;-4633.0;102.0;-882.0;6085.0;-2106.0;-1228.0;797.0;-589.0
;96.0;5733.0;-4510.0;64.0;-8.0;6325.0;-1759.0;-299.0;282.0;-1221.0
;96.0;5735.0;-916.0;456.0;907.0;4988.0;-1664.0;-225.0;-101.0;-1439.0
;96.0;5737.0;-2499.0;113.0;1142.0;6435.0;3711.0;2946.0;-548.0;83.0
;96.0;5889.0;634.0;267.0;1292.0;-1335.0;3301.0;3605.0;-686.0;-462.0
;96.0;5891.0;1152.0;369.0;1227.0;-514.0;4161.0;5409.0;-820.0;479.0
;96.0;5893.0;1632.0;364.0;1173.0;-682.0;2480.0;3773.0;-795.0;65.0
;96.0;5895.0;1512.0;313.0;1143.0;-596.0;-379.0;996.0;-532.0;-883.0
;96.0;5897.0;642.0;-4.0;691.0;600.0;-1189.0;-129.0;-439.0;-847.0
;96.0;5899.0;86.0;-20.0;315.0;1736.0;-275.0;-757.0;-390.0;-815.0
;96.0;5901.0;105.0;-148.0;210.0;2635.0;643.0;-1529.0;-449.0;-965.0
;96.0;5903.0;-102.0;-339.0;216.0;3056.0;1208.0;-1743.0;-350.0;-122.0
;96.0;5905.0;-1557.0;-228.0;-1464.0;2438.0;-823.0;-2663.0;-168.0;-1154.0
;96.0;5907.0;-2454.0;-160.0;-1184.0;4121.0;-1454.0;-1895.0;-186.0;-567.0
;96.0;5909.0;-3699.0;-135.0;-908.0;5511.0;202.0;-817.0;-230.0;452.0
;96.0;5911.0;-2283.0;261.0;-932.0;3961.0;-950.0;-2033.0;-167.0;-480.0
;96.0;5913.0;-1241.0;125.0;-820.0;2875.0;-2774.0;-3156.0;-57.0;-478.0
;96.0;5915.0;-715.0;47.0;-62.0;1941.0;-2768.0;-3445.0;-42.0;-208.0
;96.0;5917.0;-247.0;346.0;291.0;820.0;-1754.0;-2563.0;-156.0;14.0
;96.0;5919.0;1383.0;414.0;373.0;-1533.0;-2879.0;-3499.0;-337.0;-709.0
;96.0;5921.0;2265.0;-289.0;741.0;-2659.0;-4400.0;-5127.0;-462.0;-1739.0
;96.0;5923.0;1440.0;-552.0;819.0;-914.0;-3397.0;-3694.0;-332.0;-607.0
;96.0;5925.0;2074.0;24.0;486.0;-670.0;-1999.0;-1628.0;-208.0;534.0
;96.0;5927.0;2073.0;-46.0;37.0;-1360.0;-758.0;40.0;-296.0;1042.0
;96.0;5929.0;1338.0;133.0;76.0;-2480.0;579.0;1389.0;-354.0;1084.0
;96.0;5931.0;900.0;-73.0;-331.0;-3480.0;450.0;1804.0;-416.0;773.0
;96.0;5933.0;-742.0;-113.0;-507.0;-3750.0;111.0;2046.0;-532.0;-98.0
;96.0;5935.0;-1409.0;-51.0;147.0;-2776.0;2665.0;3001.0;-540.0;301.0
;96.0;5937.0;-628.0;127.0;770.0;-1900.0;3711.0;2946.0;-548.0;83.0
;96.0;5939.0;634.0;267.0;1292.0;-1335.0;3301.0;3605.0;-686.0;-462.0
;96.0;5941.0;1152.0;369.0;1227.0;-514.0;4161.0;5409.0;-820.0;479.0
;96.0;5943.0;1632.0;364.0;1173.0;-682.0;2480.0;3773.0;-795.0;65.0
;96.0;5945.0;1512.0;313.0;1143.0;-596.0;-379.0;996.0;-532.0;-883.0
;96.0;5947.0;642.0;-4.0;691.0;600.0;-1189.0;-129.0;-439.0;-847.0
;96.0;5949.0;86.0;-20.0;315.0;1736.0;-275.0;-757.0;-390.0;-815.0
;96.0;5951.0;105.0;-148.0;210.0;2635.0;643.0;-1529.0;-449.0;-965.0
;96.0;5953.0;-102.0;-339.0;216.0;3056.0;1208.0;-1743.0;-350.0;-122.0
;96.0;5955.0;-931.0;-363.0;285.0;3276.0;1107.0;-930.0;-224.0;924.0
;96.0;5957.0;-1900.0;-374.0;307.0;4313.0;2951.0;1905.0;34.0;3890.0
;96.0;5959.0;567.0;317.0;378.0;1454.0;-706.0;-878.0;357.0;1003.0
;96.0;5961.0;1590.0;-249.0;568.0;-1080.0;-3670.0;-3703.0;824.0;-1275.0
;96.0;5963.0;-271.0;-398.0;589.0;-7.0;-1283.0;-890.0;1204.0;541.0
;96.0;5965.0;-535.0;81.0;161.0;-694.0;-1172.0;-158.0;1389.0;377.0
;96.0;5967.0;-780.0;-12.0;-258.0;-1514.0;-479.0;603.0;1447.0;890.0
;96.0;5969.0;-521.0;-26.0;-579.0;-2698.0;1444.0;1331.0;1319.0;941.0
;96.0;5971.0;-1451.0;-12.0;-833.0;-2604.0;3497.0;2368.0;1106.0;1336.0
;96.0;5973.0;-1503.0;297.0;-893.0;-2002.0;3113.0;3018.0;953.0;577.0
;96.0;5975.0;-871.0;166.0;-1028.0;-931.0;1726.0;3485.0;873.0;84.0
;96.0;5977.0;-637.0;244.0;-728.0;423.0;-62.0;3567.0;681.0;-173.0
;96.0;5979.0;-1371.0;335.0;-338.0;1443.0;52.0;2860.0;524.0;-277.0
;96.0;5981.0;-1352.0;547.0;-126.0;1910.0;3243.0;3258.0;270.0;-166.0
;96.0;5983.0;-408.0;650.0;220.0;691.0;3331.0;2433.0;-37.0;-389.0
;96.0;5985.0;42.0;448.0;356.0;-921.0;1941.0;1565.0;-188.0;209.0
;96.0;5987.0;221.0;-205.0;413.0;-420.0;1304.0;904.0;-114.0;1405.0
;96.0;5989.0;1231.0;298.0;879.0;-770.0;-752.0;-1823.0;168.0;291.0
;96.0;5991.0;2130.0;124.0;1201.0;-2525.0;-3498.0;-5198.0;403.0;-1799.0
;96.0;5993.0;481.0;-682.0;1133.0;-516.0;-2816.0;-4597.0;201.0;-101.0
;96.0;5995.0;609.0;-550.0;403.0;746.0;-2761.0;-3906.0;-5.0;830.0
;96.0;5997.0;-1918.0;-212.0;-161.0;1782.0;-3084.0;-3588.0;1.0;494.0
;96.0;5999.0;-2148.0;-557.0;-332.0;2581.0;-1825.0;-3118.0;-153.0;1295.0
;96.0;6001.0;-672.0;-667.0;-392.0;2902.0;-1232.0;-2548.0;-312.0;1588.0
;96.0;6003.0;-277.0;-47.0;-500.0;2883.0;51.0;1216.0;-319.0;324.0
;96.0;6005.0;344.0;324.0;-546.0;992.0;-540.0;2564.0;-292.0;-1675.0
